,year,name,id,age,ioc,height,hand,high_rank,high_pts,tourney_plyd,tourney_win_pct,avg_tourney_level,matches_plyd,match_wins,match_win_pct,finals,titles,final_win_pct,slam_finals,slams,atp_finals_finals,atp_finals,masters_finals,masters,500_finals,500_titles,250_finals,250_titles,olympic_g,aces_per_game,df_per_game,sv_game_win_pct,return_game_win_pct,1st_pct,1st_win_pct,2nd_win_pct,1st_return_win_pct,2nd_return_win_pct,bp_per_game,bp_faced_per_game,bp_conversion_rate,bp_saved_rate,tb_win_pct,no1_faced,no1_win_pct,top_5_faced,top_5_win_pct,top_10_faced,top_10_win_pct,top_20_faced,top_20_win_pct,top_50_faced,top_50_win_pct,top_100_faced,top_100_win_pct,matches_w_stats,matches_w_minutes,avg_opponent_rank,avg_opponent_pts,sets_w_stats,sets_w_mins,minutes_per_match,minutes_per_set,year_end_ranking,year_end_points,year_end_ranking_cat
1101,2016,Sam Querrey,105023,28.8,USA,198.0,R,29.0,1435.0,24,0.041666666666666664,802.0833333333334,51,28,0.5490196078431373,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.9823788546255506,0.23348017621145375,0.8531571218795888,0.16071428571428573,0.5846668258896585,0.7994281045751634,0.515813686026452,0.25923016496465046,0.4413671184443135,0.43601190476190477,0.41262848751835535,0.36860068259385664,0.6441281138790036,0.5405405405405406,1,1.0,2,0.5,6,0.3333333333333333,14,0.14285714285714285,20,0.25,33,0.42424242424242425,51,51,114.62745098039215,1524.137254901961,134,134,97.74509803921569,37.201492537313435,31,1355.0,top32
1102,2016,Santiago Giraldo,105053,28.6,COL,188.0,R,70.0,723.0,13,0.0,865.3846153846154,23,9,0.391304347826087,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.36082474226804123,0.140893470790378,0.7525773195876289,0.20875420875420875,0.5960334029227558,0.6961471103327496,0.49483204134366926,0.29765013054830286,0.4825662482566248,0.5016835016835017,0.5979381443298969,0.4161073825503356,0.5862068965517241,0.6666666666666666,0,,0,,1,0.0,3,0.0,8,0.25,16,0.3125,23,23,96.3913043478261,943.4782608695652,60,60,116.43478260869566,44.63333333333333,91,632.0,top100
1103,2016,Sergiy Stakhovsky,104660,30.6,UKR,193.0,R,60.0,780.0,13,0.0,750.0,22,8,0.36363636363636365,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5959595959595959,0.30303030303030304,0.7676767676767677,0.18243243243243243,0.5589313776846516,0.7357075913776945,0.49049881235154397,0.2663677130044843,0.45478723404255317,0.4864864864864865,0.5185185185185185,0.375,0.551948051948052,0.3076923076923077,0,,2,0.0,4,0.0,7,0.0,10,0.1,14,0.21428571428571427,22,21,109.18181818181819,1677.2727272727273,62,58,107.71428571428571,39.0,109,542.0,>100
1104,2016,Simone Bolelli,104620,30.4,ITA,183.0,R,58.0,790.0,8,0.0,812.5,9,2,0.2222222222222222,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4274193548387097,0.12096774193548387,0.75,0.09523809523809523,0.6604215456674473,0.6737588652482269,0.49310344827586206,0.2074235807860262,0.44086021505376344,0.30158730158730157,0.6370967741935484,0.3157894736842105,0.6075949367088608,0.6666666666666666,0,,0,,1,0.0,3,0.0,5,0.0,7,0.14285714285714285,9,9,52.8,1305.9,24,24,121.11111111111111,45.416666666666664,464,85.0,>100
1105,2016,Stan Wawrinka,104527,31.6,SUI,183.0,R,3.0,6865.0,21,0.19047619047619047,1000.0,64,46,0.71875,5,4,0.8,1,1,0,0,0,0,1,1,3,2,0,0.5261324041811847,0.1835075493612079,0.8606271777003485,0.23416965352449223,0.581297849070361,0.7485105048604578,0.563778841967784,0.2933859223300971,0.5044130626654898,0.6021505376344086,0.44018583042973286,0.3888888888888889,0.683377308707124,0.6052631578947368,2,0.5,5,0.2,8,0.375,14,0.5,33,0.6363636363636364,54,0.7037037037037037,64,64,56.609375,1764.25,173,173,113.5625,42.01156069364162,4,5315.0,top10
1106,2016,Stefan Kozlov,111578,18.4,USA,183.0,R,169.0,317.0,2,0.0,250.0,5,3,0.6,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4772727272727273,0.5454545454545454,0.6590909090909092,0.35555555555555557,0.5525423728813559,0.6809815950920245,0.4393939393939394,0.3125,0.5354330708661418,0.8222222222222222,0.9090909090909091,0.43243243243243246,0.625,,0,,0,,0,,0,,2,0.5,4,0.5,5,5,70.0,832.4,11,11,76.4,34.72727272727273,116,508.0,>100
1107,2016,Stephane Robert,103565,36.4,FRA,185.0,R,50.0,926.0,18,0.0,902.7777777777778,32,14,0.4375,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.38817480719794345,0.36503856041131105,0.7146529562982005,0.24310776942355888,0.5250690880378998,0.7090225563909774,0.46384039900249374,0.31370038412291934,0.5055762081784386,0.606516290726817,0.6735218508997429,0.40082644628099173,0.5763358778625954,0.3076923076923077,1,0.0,1,0.0,1,0.0,3,0.3333333333333333,13,0.23076923076923078,24,0.375,32,32,73.21875,1382.40625,82,82,100.0,39.02439024390244,54,854.0,top100
1108,2016,Steve Darcis,104327,32.5,BEL,178.0,R,103.0,587.0,5,0.0,1300.0,9,4,0.4444444444444444,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3137254901960784,0.23529411764705882,0.7712418300653595,0.24836601307189543,0.5518324607329843,0.7305502846299811,0.5163551401869159,0.2936378466557912,0.5117370892018779,0.6535947712418301,0.49673202614379086,0.38,0.5394736842105263,0.4,1,0.0,1,0.0,1,0.0,1,0.0,3,0.3333333333333333,6,0.5,9,9,93.11111111111111,2423.777777777778,31,31,145.66666666666666,42.29032258064516,86,658.0,top100
1109,2016,Steve Johnson,105449,26.8,USA,188.0,R,21.0,1680.0,29,0.034482758620689655,784.4827586206897,58,30,0.5172413793103449,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.6968838526912181,0.2096317280453258,0.8470254957507082,0.15864022662889518,0.6101507092198581,0.7497275699237196,0.5315520181921546,0.2614475627769572,0.44831460674157303,0.45892351274787535,0.4206798866855524,0.345679012345679,0.6363636363636364,0.5714285714285714,0,,3,0.0,8,0.25,12,0.25,30,0.4,47,0.5531914893617021,58,57,63.58620689655172,1588.8103448275863,144,142,101.19298245614036,40.61971830985915,33,1320.0,top100
1110,2016,Taro Daniel,106121,23.6,JPN,191.0,R,85.0,671.0,15,0.0,766.6666666666666,26,10,0.38461538461538464,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.2599388379204893,0.22324159021406728,0.7217125382262997,0.229607250755287,0.6505558240695989,0.6649331352154532,0.49654218533886585,0.2864949258391881,0.5139056831922612,0.540785498489426,0.6330275229357798,0.4245810055865922,0.5603864734299517,0.4,0,,2,0.0,2,0.0,3,0.0,7,0.2857142857142857,18,0.3333333333333333,26,26,106.3076923076923,1263.5384615384614,72,72,113.8076923076923,41.09722222222222,127,476.0,>100
1111,2016,Tatsuma Ito,105147,28.0,JPN,180.0,R,105.0,552.0,4,0.0,875.0,7,3,0.42857142857142855,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.34523809523809523,0.27380952380952384,0.7380952380952381,0.21176470588235294,0.6159844054580896,0.6613924050632911,0.5380710659898477,0.23958333333333334,0.51440329218107,0.43529411764705883,0.5119047619047619,0.4864864864864865,0.4883720930232558,0.75,0,,0,,0,,1,0.0,4,0.25,5,0.4,7,7,78.57142857142857,930.8571428571429,18,18,100.42857142857143,39.05555555555556,171,333.0,>100
1112,2016,Taylor Fritz,126203,18.9,USA,193.0,R,53.0,849.0,22,0.0,795.4545454545455,37,15,0.40540540540540543,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.6877729257641921,0.22489082969432314,0.7838427947598253,0.18043478260869567,0.5686274509803921,0.7327586206896551,0.4772727272727273,0.2533410807669959,0.48293963254593175,0.5152173913043478,0.6069868995633187,0.350210970464135,0.6438848920863309,0.5,0,,2,0.0,4,0.0,7,0.0,16,0.125,26,0.2692307692307692,37,36,67.4054054054054,1295.2162162162163,96,93,96.11111111111111,37.204301075268816,76,701.0,top100
1113,2016,Teymuraz Gabashvili,104559,31.1,RUS,188.0,R,44.0,933.0,22,0.0,840.9090909090909,35,13,0.37142857142857144,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.36507936507936506,0.3492063492063492,0.7392290249433107,0.2544642857142857,0.5728121757177447,0.7131642512077294,0.47125506072874496,0.31060171919770774,0.4916885389326334,0.5982142857142857,0.6575963718820862,0.4253731343283582,0.603448275862069,0.45454545454545453,0,,0,,1,0.0,4,0.5,13,0.38461538461538464,27,0.3333333333333333,35,35,120.71428571428571,954.2,95,95,111.17142857142858,40.95789473684211,138,448.0,>100
1114,2016,Thiago Monteiro,106329,22.1,BRA,183.0,L,101.0,608.0,6,0.0,333.3333333333333,13,6,0.46153846153846156,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.23841059602649006,0.16556291390728478,0.7748344370860927,0.18666666666666668,0.6592119275825347,0.6720516962843296,0.5125,0.23943661971830985,0.4430051813471503,0.4866666666666667,0.5629139072847682,0.3835616438356164,0.6,0.25,0,,0,,1,1.0,2,0.5,7,0.42857142857142855,10,0.4,13,13,94.84615384615384,1115.6153846153845,31,31,97.23076923076923,40.774193548387096,82,674.0,top100
1115,2016,Thiemo De Bakker,105217,27.5,NED,193.0,R,90.0,621.0,12,0.0,666.6666666666666,18,5,0.2777777777777778,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5844155844155844,0.1471861471861472,0.748917748917749,0.14655172413793102,0.5965030262273033,0.7080045095828635,0.47833333333333333,0.25511432009626955,0.4569640062597809,0.4353448275862069,0.5627705627705628,0.33663366336633666,0.5538461538461539,0.4444444444444444,0,,0,,2,0.0,3,0.0,8,0.0,14,0.14285714285714285,18,18,96.83333333333333,1296.111111111111,47,47,107.0,40.97872340425532,257,201.0,>100
1116,2016,Thomas Fabbiano,105341,27.3,ITA,173.0,R,108.0,545.0,10,0.0,775.0,15,5,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.1724137931034483,0.22413793103448276,0.6666666666666667,0.23728813559322035,0.6669557675628794,0.6319895968790638,0.4453125,0.28858024691358025,0.49353448275862066,0.6045197740112994,0.7183908045977011,0.3925233644859813,0.536,0.0,0,,0,,1,0.0,2,0.0,5,0.4,10,0.3,15,15,93.66666666666667,963.3333333333334,39,39,97.93333333333334,37.666666666666664,124,484.0,>100
1117,2016,Thomaz Bellucci,105064,28.7,BRA,188.0,L,32.0,1200.0,22,0.0,818.1818181818181,43,19,0.4418604651162791,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.3856589147286822,0.32945736434108525,0.75,0.21001926782273603,0.5713846153846154,0.69520732364028,0.5247666905958364,0.30009680542110356,0.4988179669030733,0.5452793834296724,0.5775193798449613,0.38515901060070673,0.5671140939597316,0.6111111111111112,1,0.0,2,0.0,4,0.0,8,0.25,21,0.2857142857142857,33,0.36363636363636365,42,43,80.93023255813954,1516.1162790697674,115,118,107.13953488372093,39.04237288135593,61,771.0,top100
1118,2016,Tim Smyczek,105065,28.5,USA,175.0,R,108.0,543.0,10,0.0,675.0,18,8,0.4444444444444444,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4297872340425532,0.20425531914893616,0.7404255319148936,0.2076271186440678,0.6043449637919684,0.6895424836601307,0.5008319467554077,0.30178173719376394,0.4656616415410385,0.4915254237288136,0.625531914893617,0.4224137931034483,0.5850340136054422,0.5555555555555556,0,,0,,0,,1,1.0,4,0.25,10,0.4,18,18,117.61111111111111,787.7222222222222,49,49,107.77777777777777,39.59183673469388,140,447.0,>100
1119,2016,Tobias Kamke,104735,30.4,GER,180.0,R,127.0,470.0,5,0.0,600.0,10,5,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.09345794392523364,0.2897196261682243,0.691588785046729,0.2857142857142857,0.6167832167832168,0.6507936507936508,0.4927007299270073,0.3111111111111111,0.5202952029520295,0.6095238095238096,0.5794392523364486,0.46875,0.46774193548387094,0.5,0,,1,0.0,1,0.0,2,0.0,4,0.0,6,0.16666666666666666,10,10,87.3,1552.9,23,23,96.8,42.08695652173913,118,501.0,>100
1120,2016,Tomas Berdych,104607,31.1,CZE,196.0,R,6.0,4620.0,20,0.05,900.0,59,39,0.6610169491525424,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.6422136422136422,0.2277992277992278,0.8442728442728442,0.21363040629095675,0.5741239892183289,0.7807872878295413,0.5077896786757546,0.28234903782349036,0.5,0.5557011795543906,0.4247104247104247,0.38443396226415094,0.6333333333333333,0.5483870967741935,4,0.0,8,0.0,10,0.2,16,0.3125,37,0.5135135135135135,52,0.6346153846153846,59,59,52.46666666666667,2675.4666666666667,158,158,115.47457627118644,43.120253164556964,10,3060.0,top10
1121,2016,Tommy Paul,126205,18.8,USA,185.0,R,200.0,262.0,4,0.0,500.0,5,1,0.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.265625,0.1875,0.71875,0.2222222222222222,0.5728395061728395,0.6810344827586207,0.4624277456647399,0.23555555555555555,0.5341614906832298,0.49206349206349204,0.578125,0.45161290322580644,0.5135135135135135,0.0,0,,0,,0,,0,,0,,3,0.3333333333333333,5,5,89.6,641.8,13,13,101.6,39.07692307692308,282,177.0,>100
1122,2016,Tommy Robredo,103990,33.7,ESP,180.0,R,39.0,1035.0,6,0.0,625.0,8,2,0.25,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.37037037037037035,0.19444444444444445,0.75,0.10909090909090909,0.621550591327201,0.6680761099365751,0.5069444444444444,0.23501199040767387,0.4507936507936508,0.4909090909090909,0.6851851851851852,0.2222222222222222,0.6351351351351351,0.5,1,0.0,1,0.0,1,0.0,2,0.0,4,0.0,7,0.14285714285714285,8,8,52.375,3020.125,21,21,121.125,46.142857142857146,358,127.0,>100
1123,2016,Vasek Pospisil,105577,26.2,CAN,193.0,R,39.0,1075.0,22,0.0,909.0909090909091,33,10,0.30303030303030304,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6618357487922706,0.28502415458937197,0.7753623188405797,0.12224938875305623,0.5774971297359357,0.7388999337309476,0.4846014492753623,0.23567708333333334,0.4426559356136821,0.34963325183374083,0.47342995169082125,0.34965034965034963,0.5255102040816326,0.5,1,0.0,1,0.0,2,0.0,9,0.2222222222222222,20,0.2,27,0.25925925925925924,33,33,64.33333333333333,1563.090909090909,85,85,104.15151515151516,40.43529411764706,133,456.0,>100
1124,2016,Victor Estrella,103607,35.9,DOM,173.0,R,55.0,797.0,18,0.05555555555555555,833.3333333333334,29,12,0.41379310344827586,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.27380952380952384,0.20238095238095238,0.7410714285714286,0.20238095238095238,0.6617317182593091,0.6501694915254237,0.5,0.2650695517774343,0.49340369393139843,0.4494047619047619,0.6904761904761905,0.4503311258278146,0.625,0.45454545454545453,0,,0,,0,,1,0.0,11,0.09090909090909091,22,0.3181818181818182,28,29,142.10344827586206,867.7931034482758,73,76,98.89655172413794,37.73684210526316,102,586.0,>100
1125,2016,Viktor Troicki,104678,30.7,SRB,193.0,R,21.0,1670.0,29,0.034482758620689655,827.5862068965517,63,34,0.5396825396825397,2,1,0.5,0,0,0,0,0,0,0,0,2,1,0,0.6525529265255293,0.18057285180572852,0.7808219178082192,0.21052631578947367,0.6139033314076642,0.7249058971141782,0.48728179551122197,0.2945963541666667,0.486328125,0.5538847117794486,0.5616438356164384,0.38009049773755654,0.6097560975609756,0.6923076923076923,0,,5,0.2,7,0.2857142857142857,16,0.1875,35,0.4,52,0.5384615384615384,63,63,62.301587301587304,1536.7619047619048,166,166,108.31746031746032,41.10843373493976,29,1385.0,top32
1126,2016,Vincent Millot,104672,30.6,FRA,173.0,L,147.0,397.0,4,0.0,500.0,7,3,0.42857142857142855,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3170731707317073,0.1951219512195122,0.7682926829268293,0.2619047619047619,0.5985130111524164,0.6894409937888198,0.49537037037037035,0.21804511278195488,0.5523012552301255,0.6190476190476191,0.6707317073170732,0.4230769230769231,0.6545454545454545,0.0,0,,0,,1,0.0,1,0.0,4,0.5,5,0.4,7,7,99.14285714285714,1149.857142857143,18,18,93.71428571428571,36.44444444444444,143,428.0,>100
1127,2016,Yen Hsun Lu,104229,33.1,TPE,180.0,R,63.0,793.0,9,0.0,1111.111111111111,16,7,0.4375,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5372340425531915,0.2978723404255319,0.7978723404255319,0.16216216216216217,0.598114824335904,0.7263610315186246,0.5266524520255863,0.23546511627906977,0.5,0.42162162162162165,0.4734042553191489,0.38461538461538464,0.5730337078651685,0.5,1,0.0,2,0.0,3,0.0,6,0.0,11,0.18181818181818182,13,0.3076923076923077,16,16,47.875,2813.0,41,41,92.0,35.90243902439025,64,754.0,top100
1128,2016,Yoshihito Nishioka,106415,20.9,JPN,170.0,L,85.0,678.0,12,0.0,791.6666666666666,22,10,0.45454545454545453,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.20077220077220076,0.18532818532818532,0.7567567567567568,0.22932330827067668,0.6093457943925233,0.6779141104294478,0.5454545454545454,0.2507936507936508,0.533724340175953,0.5300751879699248,0.6447876447876448,0.4326241134751773,0.6227544910179641,0.3333333333333333,0,,0,,0,,3,0.0,9,0.3333333333333333,17,0.4117647058823529,22,22,98.86363636363636,960.2272727272727,56,56,100.45454545454545,39.464285714285715,100,604.0,top100
1129,2016,Yuichi Sugita,105216,27.9,JPN,173.0,R,86.0,671.0,10,0.0,850.0,16,6,0.375,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.2512820512820513,0.19487179487179487,0.7230769230769231,0.1836734693877551,0.6154452324665091,0.6645326504481434,0.48360655737704916,0.2517580872011252,0.4820295983086681,0.413265306122449,0.6512820512820513,0.4444444444444444,0.5748031496062992,0.2857142857142857,0,,0,,2,0.0,2,0.0,11,0.18181818181818182,14,0.2857142857142857,16,15,68.125,1362.1875,43,40,101.8,38.175,112,527.0,>100
1130,2016,Ze Zhang,105585,26.0,CHN,188.0,R,172.0,325.0,3,0.0,583.3333333333334,7,4,0.5714285714285714,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.32967032967032966,0.38461538461538464,0.7252747252747253,0.33707865168539325,0.6363636363636364,0.6226415094339622,0.5094339622641509,0.35174418604651164,0.5158371040723982,0.6292134831460674,0.7912087912087912,0.5357142857142857,0.6527777777777778,0.0,0,,0,,0,,0,,1,0.0,2,0.5,7,7,350.7142857142857,459.57142857142856,20,20,109.0,38.15,201,272.0,>100
1131,2017,Adam Pavlasek,106361,22.7,CZE,186.0,R,86.0,649.0,5,0.0,1150.0,6,1,0.16666666666666666,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5844155844155844,0.2987012987012987,0.6103896103896104,0.19230769230769232,0.5875251509054326,0.6746575342465754,0.40487804878048783,0.2947761194029851,0.41237113402061853,0.41025641025641024,0.7532467532467533,0.46875,0.4827586206896552,0.0,0,,1,0.0,1,0.0,2,0.0,2,0.0,3,0.3333333333333333,6,6,92.83333333333333,1695.8333333333333,18,18,98.0,32.666666666666664,202,256.0,>100
1132,2017,Adrian Mannarino,105173,29.3,FRA,183.0,L,28.0,1590.0,27,0.0,796.2962962962963,60,33,0.55,2,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0.336986301369863,0.1958904109589041,0.7753424657534247,0.25991792065663477,0.601885579601457,0.6870772516909932,0.5252960172228203,0.30310786106032905,0.513030148185999,0.5909712722298222,0.5342465753424658,0.4398148148148148,0.5794871794871795,0.4,0,,3,0.3333333333333333,11,0.2727272727272727,19,0.2631578947368421,32,0.46875,46,0.5,60,59,68.05,1589.85,154,151,106.69491525423729,41.688741721854306,28,1635.0,top32
1133,2017,Adrian Menendez Maceiras,104629,31.8,ESP,185.0,R,133.0,431.0,4,0.0,687.5,6,2,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4,0.13333333333333333,0.7333333333333334,0.18181818181818182,0.609504132231405,0.6983050847457627,0.4973544973544973,0.26282051282051283,0.4972067039106145,0.5324675324675324,0.48,0.34146341463414637,0.4444444444444444,0.6,0,,0,,0,,0,,1,0.0,4,0.0,6,6,221.16666666666666,629.1666666666666,16,16,117.16666666666667,43.9375,127,465.0,>100
1134,2017,Akira Santillan,117361,20.1,AUS,180.0,R,163.0,341.0,5,0.0,250.0,7,2,0.2857142857142857,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5555555555555556,0.2777777777777778,0.7638888888888888,0.2318840579710145,0.5328798185941043,0.7148936170212766,0.5145631067961165,0.29338842975206614,0.47513812154696133,0.4782608695652174,0.4166666666666667,0.48484848484848486,0.43333333333333335,0.0,0,,0,,0,,1,0.0,1,0.0,2,0.0,7,7,114.85714285714286,732.0,16,16,72.85714285714286,31.875,146,381.0,>100
1135,2017,Albert Ramos,105077,29.7,ESP,188.0,L,17.0,2180.0,30,0.0,758.3333333333334,65,34,0.5230769230769231,2,0,0.0,0,0,0,0,1,0,0,0,1,0,0,0.3474770642201835,0.19495412844036697,0.7844036697247706,0.23094425483503983,0.6131795140709666,0.6815849486887116,0.5295978309986443,0.2955266955266955,0.5031055900621118,0.5881683731513083,0.5596330275229358,0.39264990328820115,0.6147540983606558,0.4411764705882353,2,0.5,6,0.16666666666666666,10,0.2,16,0.4375,27,0.37037037037037035,49,0.4897959183673469,65,65,69.50769230769231,1774.3692307692309,180,180,128.1846153846154,46.28888888888889,23,1845.0,top32
1136,2017,Alessandro Giannessi,105561,27.1,ITA,183.0,L,91.0,610.0,9,0.0,444.44444444444446,15,6,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.34554973821989526,0.29842931937172773,0.7382198952879582,0.20105820105820105,0.653122648607976,0.6532258064516129,0.4967462039045553,0.2736842105263158,0.491588785046729,0.582010582010582,0.774869109947644,0.34545454545454546,0.6621621621621622,0.3333333333333333,0,,0,,1,0.0,1,0.0,4,0.0,10,0.3,15,15,114.8,787.4666666666667,38,38,124.53333333333333,49.1578947368421,154,353.0,>100
1137,2017,Alex De Minaur,200282,17.9,AUS,183.0,R,186.0,298.0,5,0.0,1300.0,7,2,0.2857142857142857,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.25,0.3068181818181818,0.625,0.12359550561797752,0.6123499142367067,0.6302521008403361,0.46017699115044247,0.26628895184135976,0.4861111111111111,0.4157303370786517,0.7840909090909091,0.2972972972972973,0.5217391304347826,0.6666666666666666,0,,0,,1,0.0,1,0.0,5,0.2,7,0.2857142857142857,7,7,45.42857142857143,1392.857142857143,21,21,106.57142857142857,35.523809523809526,208,245.0,>100
1138,2017,Alexander Bublik,122330,20.3,KAZ,196.0,R,107.0,520.0,3,0.0,1416.6666666666667,6,3,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,1.0769230769230769,0.47435897435897434,0.7307692307692308,0.19230769230769232,0.5799180327868853,0.7491166077738516,0.424390243902439,0.26394052044609667,0.44565217391304346,0.5384615384615384,0.5256410256410257,0.35714285714285715,0.4878048780487805,,1,0.0,1,0.0,1,0.0,2,0.5,3,0.6666666666666666,4,0.5,6,6,82.33333333333333,2466.6666666666665,17,17,90.16666666666667,31.823529411764707,117,505.0,>100
1139,2017,Alexander Zverev,100644,20.5,GER,198.0,R,3.0,4470.0,26,0.19230769230769232,884.6153846153846,79,57,0.7215189873417721,6,5,0.8333333333333334,0,0,0,0,2,2,2,1,2,2,0,0.6639344262295082,0.2807377049180328,0.8493852459016393,0.23164426059979318,0.6387614678899083,0.74557578866376,0.5337868480725624,0.2866275972296217,0.5030355594102341,0.5139607032057911,0.42418032786885246,0.4507042253521127,0.644927536231884,0.6,0,,6,0.6666666666666666,14,0.5,23,0.5217391304347826,49,0.6530612244897959,71,0.6901408450704225,77,75,48.44303797468354,1760.7848101265822,199,193,104.0,40.41450777202073,4,4610.0,top10
1140,2017,Alexandr Dolgopolov,105238,28.9,UKR,180.0,R,36.0,1231.0,24,0.041666666666666664,739.5833333333334,49,26,0.5306122448979592,3,1,0.3333333333333333,0,0,0,0,0,0,0,0,3,1,0,0.5569176882661997,0.24168126094570927,0.8073555166374782,0.19572953736654805,0.5628265053615618,0.7445041524181729,0.5213836477987421,0.27314814814814814,0.48796033994334276,0.4928825622775801,0.4798598949211909,0.3971119133574007,0.5985401459854015,0.6363636363636364,1,0.0,5,0.2,8,0.125,12,0.25,28,0.42857142857142855,43,0.5348837209302325,49,49,52.55102040816327,1717.3673469387754,123,123,92.20408163265306,36.73170731707317,38,1231.0,top100
