,year,name,id,age,ioc,height,hand,high_rank,high_pts,tourney_plyd,tourney_win_pct,avg_tourney_level,matches_plyd,match_wins,match_win_pct,finals,titles,final_win_pct,slam_finals,slams,atp_finals_finals,atp_finals,masters_finals,masters,500_finals,500_titles,250_finals,250_titles,olympic_g,aces_per_game,df_per_game,sv_game_win_pct,return_game_win_pct,1st_pct,1st_win_pct,2nd_win_pct,1st_return_win_pct,2nd_return_win_pct,bp_per_game,bp_faced_per_game,bp_conversion_rate,bp_saved_rate,tb_win_pct,no1_faced,no1_win_pct,top_5_faced,top_5_win_pct,top_10_faced,top_10_win_pct,top_20_faced,top_20_win_pct,top_50_faced,top_50_win_pct,top_100_faced,top_100_win_pct,matches_w_stats,matches_w_minutes,avg_opponent_rank,avg_opponent_pts,sets_w_stats,sets_w_mins,minutes_per_match,minutes_per_set,year_end_ranking,year_end_points,year_end_ranking_cat
3151,2020,John Millman,105357,31.4,AUS,183.0,R,38.0,1396.0,15,0.06666666666666667,766.6666666666666,31,18,0.5806451612903226,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.345707656612529,0.16705336426914152,0.7865429234338748,0.2388758782201405,0.5981670778991893,0.6988803771361226,0.5289473684210526,0.29098360655737704,0.5263644773358002,0.6042154566744731,0.6032482598607889,0.3953488372093023,0.6461538461538462,0.47368421052631576,0,,1,0.0,2,0.0,5,0.2,15,0.4666666666666667,26,0.5384615384615384,31,31,93.16129032258064,1367.3870967741937,87,87,135.67741935483872,48.3448275862069,38,1421.0,top100
3152,2020,Jordan Thompson,111442,26.5,AUS,183.0,R,55.0,994.0,12,0.0,750.0,23,11,0.4782608695652174,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4,0.14333333333333334,0.7766666666666666,0.19463087248322147,0.6284667713239142,0.7077435470441299,0.49295774647887325,0.27642980935875217,0.49027777777777776,0.540268456375839,0.56,0.36024844720496896,0.6011904761904762,0.6,0,,1,0.0,1,0.0,3,0.3333333333333333,9,0.3333333333333333,22,0.45454545454545453,23,23,61.56521739130435,1393.4782608695652,64,64,123.30434782608695,44.3125,51,1068.0,top100
3153,2020,Jozef Kovalik,106075,27.2,SVK,183.0,R,120.0,487.0,5,0.0,950.0,7,1,0.14285714285714285,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3111111111111111,0.2777777777777778,0.7333333333333334,0.13333333333333333,0.5495798319327732,0.6666666666666666,0.503731343283582,0.2479108635097493,0.4656084656084656,0.3888888888888889,0.6111111111111112,0.34285714285714286,0.5636363636363636,0.25,0,,0,,0,,0,,1,0.0,5,0.2,7,7,91.0,752.2857142857143,18,18,121.57142857142857,47.27777777777778,131,498.0,>100
3154,2020,Juan Ignacio Londero,106228,27.1,ARG,180.0,R,50.0,1017.0,9,0.0,833.3333333333334,19,9,0.47368421052631576,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.2126865671641791,0.23507462686567165,0.7537313432835822,0.22592592592592592,0.6154302670623145,0.6856316297010607,0.5432098765432098,0.28382213812677387,0.5081481481481481,0.5222222222222223,0.5597014925373134,0.4326241134751773,0.56,0.4444444444444444,0,,0,,0,,1,0.0,8,0.25,11,0.36363636363636365,19,19,104.26315789473684,836.2631578947369,54,54,128.57894736842104,45.24074074074074,79,832.0,top100
3155,2020,Jurij Rodionov,200514,21.4,AUT,191.0,L,153.0,408.0,2,0.0,1250.0,5,2,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4883720930232558,0.18604651162790697,0.7558139534883721,0.21839080459770116,0.6586620926243568,0.6692708333333334,0.4723618090452261,0.276657060518732,0.527363184079602,0.40229885057471265,0.6395348837209303,0.5428571428571428,0.6181818181818182,0.5,0,,0,,0,,1,1.0,2,0.5,4,0.5,5,5,55.2,1317.6,16,16,160.8,50.25,144,455.0,>100
3156,2020,Karen Khachanov,111575,24.4,RUS,198.0,R,16.0,2245.0,15,0.0,816.6666666666666,35,20,0.5714285714285714,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4777327935222672,0.1862348178137652,0.8076923076923077,0.23014256619144602,0.6414304123711341,0.7232546459065796,0.5094339622641509,0.28259766615931,0.5333333333333333,0.5112016293279023,0.48582995951417,0.450199203187251,0.6041666666666666,0.6,2,0.0,2,0.0,2,0.0,6,0.3333333333333333,20,0.3,30,0.5,35,35,70.57142857142857,1669.6857142857143,102,102,126.74285714285715,43.490196078431374,20,2245.0,top32
3157,2020,Kei Nishikori,105453,30.7,JPN,178.0,R,34.0,1345.0,4,0.0,937.5,6,2,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.08045977011494253,0.1724137931034483,0.6666666666666667,0.23863636363636365,0.6324324324324324,0.6182336182336182,0.5343137254901961,0.28888888888888886,0.5358649789029536,0.7159090909090909,0.6781609195402298,0.3333333333333333,0.5084745762711864,0.6666666666666666,0,,0,,0,,0,,4,0.5,5,0.4,6,6,78.33333333333333,1075.5,19,19,146.83333333333334,46.36842105263158,41,1345.0,top100
3158,2020,Kevin Anderson,104731,34.4,RSA,203.0,R,86.0,780.0,10,0.0,1050.0,20,10,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.9296296296296296,0.26296296296296295,0.8296296296296296,0.16605166051660517,0.6362017804154303,0.7649253731343284,0.4812398042414356,0.258587786259542,0.44603174603174606,0.4354243542435424,0.48518518518518516,0.3813559322033898,0.648854961832061,0.5,0,,2,0.0,6,0.16666666666666666,8,0.25,14,0.42857142857142855,18,0.5,20,20,41.0,2505.6,55,55,121.3,44.10909090909091,81,825.0,top100
3159,2020,Kyle Edmund,106378,25.6,GBR,188.0,R,44.0,1085.0,10,0.1,775.0,19,10,0.5263157894736842,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.453781512605042,0.21428571428571427,0.8109243697478992,0.2222222222222222,0.6110749185667752,0.7302771855010661,0.4991624790619765,0.2862903225806452,0.5242369838420108,0.6794871794871795,0.5126050420168067,0.3270440251572327,0.6311475409836066,0.3,1,0.0,1,0.0,1,0.0,3,0.3333333333333333,6,0.16666666666666666,17,0.5882352941176471,19,19,64.6842105263158,1453.3684210526317,48,48,118.26315789473684,46.8125,48,1085.0,top100
3160,2020,Laslo Djere,111513,25.3,SRB,188.0,R,35.0,1265.0,10,0.1,850.0,22,13,0.5909090909090909,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.3694029850746269,0.332089552238806,0.7350746268656716,0.26666666666666666,0.5947058823529412,0.7012858555885262,0.48040638606676345,0.3236397748592871,0.5096870342771982,0.5518518518518518,0.5522388059701493,0.48322147651006714,0.5202702702702703,0.5454545454545454,0,,0,,0,,2,0.5,5,0.8,14,0.5714285714285714,22,22,87.5909090909091,864.0454545454545,57,57,114.68181818181819,44.26315789473684,57,1058.0,top100
3161,2020,Marco Cecchinato,106065,32.0,ITA,185.0,R,100.0,564.0,7,0.0,750.0,8,0,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3274336283185841,0.4336283185840708,0.752212389380531,0.08620689655172414,0.5780189959294437,0.687793427230047,0.5080385852090032,0.24384787472035793,0.36444444444444446,0.2672413793103448,0.5752212389380531,0.3225806451612903,0.5692307692307692,0.5,0,,0,,0,,1,0.0,2,0.0,7,0.0,8,8,73.875,889.625,23,23,132.375,46.04347826086956,80,828.0,top100
3162,2020,Marco Cecchinato,106065,28.0,ITA,185.0,R,72.0,811.0,13,0.0,769.2307692307693,21,8,0.38095238095238093,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.3798449612403101,0.18992248062015504,0.748062015503876,0.19540229885057472,0.6683878370625359,0.671244635193133,0.5,0.2912280701754386,0.4859504132231405,0.5938697318007663,0.562015503875969,0.32903225806451614,0.5517241379310345,0.5833333333333334,0,,0,,2,0.0,2,0.0,9,0.3333333333333333,19,0.3684210526315789,21,21,63.23809523809524,1249.3333333333333,54,54,111.0952380952381,43.2037037037037,80,828.0,top100
3163,2020,Lloyd Harris,144750,23.6,RSA,193.0,R,72.0,793.0,10,0.0,875.0,24,12,0.5,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.7891156462585034,0.1836734693877551,0.7959183673469388,0.18181818181818182,0.6701599558742416,0.7374485596707819,0.4682274247491639,0.2729636048526863,0.47705146036161333,0.4882154882154882,0.48639455782312924,0.3724137931034483,0.5804195804195804,0.5384615384615384,0,,0,,3,0.0,5,0.0,13,0.38461538461538464,20,0.45,24,24,61.041666666666664,1340.0833333333333,61,61,106.625,41.950819672131146,87,793.0,top100
3164,2020,Lorenzo Musetti,207518,18.6,ITA,185.0,R,143.0,422.0,3,0.0,583.3333333333334,8,5,0.625,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.25,0.17105263157894737,0.7763157894736842,0.30666666666666664,0.6406844106463878,0.6795252225519288,0.4656084656084656,0.33455882352941174,0.5369458128078818,0.6266666666666667,0.6052631578947368,0.48936170212765956,0.6304347826086957,1.0,0,,0,,0,,2,0.5,3,0.6666666666666666,6,0.5,8,8,86.625,1119.875,17,17,89.625,42.1764705882353,128,509.0,>100
3165,2020,Lorenzo Sonego,132283,25.4,ITA,191.0,R,32.0,1543.0,14,0.0,821.4285714285714,26,12,0.46153846153846156,1,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0.40705128205128205,0.16666666666666666,0.8141025641025641,0.18122977346278318,0.6416666666666667,0.7257448433919023,0.493844049247606,0.2776872964169381,0.46153846153846156,0.47572815533980584,0.5192307692307693,0.38095238095238093,0.6419753086419753,0.5,1,1.0,1,1.0,2,0.5,3,0.3333333333333333,20,0.45,22,0.4090909090909091,26,26,54.07692307692308,1736.9615384615386,64,64,117.15384615384616,47.59375,33,1568.0,top100
3166,2020,Mackenzie Mcdonald,111456,25.5,USA,178.0,R,129.0,419.0,8,0.0,1031.25,12,4,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3674698795180723,0.16265060240963855,0.7168674698795181,0.21764705882352942,0.6465116279069767,0.6546762589928058,0.49473684210526314,0.2889908256880734,0.5115740740740741,0.4823529411764706,0.5903614457831325,0.45121951219512196,0.5204081632653061,0.5,0,,1,0.0,1,0.0,1,0.0,5,0.2,9,0.2222222222222222,12,12,67.66666666666667,1650.8333333333333,36,36,125.41666666666667,41.80555555555556,193,335.0,>100
3167,2020,Marc Andrea Huesler,144817,24.3,SUI,196.0,L,149.0,421.0,2,0.0,250.0,6,4,0.6666666666666666,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.8,0.32857142857142857,0.8142857142857143,0.2361111111111111,0.5652173913043478,0.7307692307692307,0.53,0.2648221343873518,0.5299145299145299,0.6388888888888888,0.6142857142857143,0.3695652173913043,0.6976744186046512,1.0,0,,0,,0,,1,1.0,4,0.5,6,0.6666666666666666,6,6,48.5,1265.5,15,15,99.33333333333333,39.733333333333334,148,444.0,>100
3168,2020,Marc Polmans,117360,23.4,AUS,188.0,R,116.0,539.0,4,0.0,1562.5,6,2,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.32142857142857145,0.23214285714285715,0.7142857142857143,0.22321428571428573,0.6795366795366795,0.6325757575757576,0.4738955823293173,0.3075313807531381,0.5180722891566265,0.49107142857142855,0.7142857142857143,0.45454545454545453,0.6,0.5,0,,0,,0,,1,0.0,4,0.25,6,0.3333333333333333,6,6,46.5,1302.5,23,23,181.5,47.34782608695652,124,539.0,>100
3169,2020,Marcos Giron,106218,27.2,USA,180.0,R,90.0,769.0,9,0.0,1027.7777777777778,18,9,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4100418410041841,0.100418410041841,0.7447698744769875,0.19753086419753085,0.6259445843828715,0.6891348088531187,0.4898989898989899,0.2583065380493033,0.506993006993007,0.5349794238683128,0.6443514644351465,0.36923076923076925,0.6038961038961039,0.3333333333333333,0,,1,0.0,2,0.5,5,0.4,10,0.3,12,0.25,18,18,135.55555555555554,1371.8333333333333,49,49,117.5,43.16326530612245,73,869.0,top100
3170,2020,Marin Cilic,105227,32.0,CRO,198.0,R,36.0,1325.0,12,0.0,895.8333333333334,26,14,0.5384615384615384,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.7112299465240641,0.23796791443850268,0.839572192513369,0.184,0.6026747195858498,0.768790264853257,0.5157437567861021,0.2695417789757412,0.497907949790795,0.512,0.5053475935828877,0.359375,0.6825396825396826,0.4117647058823529,0,,2,0.0,3,0.3333333333333333,6,0.3333333333333333,13,0.3076923076923077,18,0.3888888888888889,26,27,85.0,1657.9259259259259,77,78,129.77777777777777,44.92307692307692,42,1325.0,top100
3171,2020,Marton Fucsovics,105916,28.6,HUN,188.0,R,50.0,1062.0,11,0.0,909.0909090909091,25,14,0.56,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.30701754385964913,0.195906432748538,0.7309941520467836,0.28823529411764703,0.5864864864864865,0.6705069124423964,0.5021786492374728,0.3338129496402878,0.5159010600706714,0.7,0.6257309941520468,0.4117647058823529,0.5700934579439252,0.45454545454545453,0,,2,0.5,3,0.3333333333333333,8,0.5,13,0.46153846153846156,21,0.47619047619047616,25,25,65.88,1612.0,72,72,132.36,45.958333333333336,55,1062.0,top100
3172,2020,Matteo Berrettini,126610,24.4,ITA,196.0,R,8.0,3075.0,6,0.0,1500.0,15,9,0.6,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6551724137931034,0.14655172413793102,0.9094827586206896,0.1826086956521739,0.6147058823529412,0.80622009569378,0.5706106870229007,0.28115015974440893,0.4823321554770318,0.5826086956521739,0.2801724137931034,0.31343283582089554,0.676923076923077,0.45454545454545453,0,,0,,0,,1,0.0,5,0.4,11,0.5454545454545454,15,15,85.2,865.8666666666667,46,46,135.66666666666666,44.23913043478261,10,3075.0,top10
3173,2020,Michael Mmoh,111581,22.6,USA,188.0,R,178.0,326.0,4,0.0,1562.5,6,2,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.45454545454545453,0.1590909090909091,0.7045454545454546,0.19540229885057472,0.7135325131810193,0.6576354679802956,0.4539877300613497,0.29411764705882354,0.4215686274509804,0.4942528735632184,0.6477272727272727,0.3953488372093023,0.543859649122807,0.0,0,,0,,1,0.0,1,0.0,3,0.0,6,0.3333333333333333,6,6,49.0,1254.0,19,19,128.0,40.421052631578945,174,368.0,>100
3174,2020,Mikael Ymer,144707,21.4,SWE,183.0,R,67.0,763.0,7,0.0,1000.0,13,6,0.46153846153846156,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3597560975609756,0.23780487804878048,0.7012195121951219,0.25,0.6564195298372514,0.6570247933884298,0.45263157894736844,0.31338582677165355,0.5054054054054054,0.5121951219512195,0.6951219512195121,0.4880952380952381,0.5701754385964912,0.0,1,0.0,1,0.0,2,0.0,3,0.0,7,0.14285714285714285,11,0.36363636363636365,13,13,70.61538461538461,2042.4615384615386,36,36,120.07692307692308,43.361111111111114,94,763.0,top100
3175,2020,Mikhail Kukushkin,105062,32.8,KAZ,183.0,R,66.0,816.0,9,0.0,888.8888888888889,16,6,0.375,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.24553571428571427,0.12946428571428573,0.7232142857142857,0.2422907488986784,0.6216397849462365,0.6486486486486487,0.5168738898756661,0.27667057444314186,0.5406360424028268,0.44493392070484583,0.6785714285714286,0.5445544554455446,0.5921052631578947,0.4,0,,0,,0,,3,0.6666666666666666,6,0.5,12,0.4166666666666667,16,16,76.875,1069.6875,47,47,134.5625,45.808510638297875,89,776.0,top100
3176,2020,Milos Raonic,105683,29.8,CAN,196.0,R,17.0,2265.0,10,0.0,825.0,32,23,0.71875,1,0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.3358585858585859,0.2777777777777778,0.9393939393939394,0.17994858611825193,0.6360120326600773,0.8290540540540541,0.5572609208972845,0.27086007702182285,0.4844919786096257,0.4961439588688946,0.25757575757575757,0.3626943005181347,0.7647058823529411,0.6190476190476191,1,0.0,3,0.0,5,0.4,6,0.5,15,0.6666666666666666,26,0.6538461538461539,32,33,60.333333333333336,1949.2727272727273,79,80,107.48484848484848,44.3375,14,2580.0,top32
3177,2020,Miomir Kecmanovic,200175,21.1,SRB,183.0,R,39.0,1283.0,13,0.07692307692307693,788.4615384615385,29,17,0.5862068965517241,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.450920245398773,0.24233128834355827,0.7668711656441718,0.2422360248447205,0.5690298507462687,0.7122950819672131,0.5097402597402597,0.2885375494071146,0.505338078291815,0.6024844720496895,0.6073619631901841,0.4020618556701031,0.6161616161616161,0.5,0,,1,0.0,2,0.0,4,0.0,13,0.38461538461538464,25,0.52,29,29,65.27586206896552,1458.2758620689656,72,72,96.86206896551724,39.013888888888886,44,1308.0,top100
3178,2020,Mohamed Safwat,105633,29.4,EGY,183.0,R,131.0,407.0,3,0.0,1500.0,5,1,0.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3469387755102041,0.2857142857142857,0.653061224489796,0.18,0.6202185792349727,0.6211453744493393,0.43884892086330934,0.26344086021505375,0.4485294117647059,0.48,0.8571428571428571,0.375,0.5952380952380952,0.5,0,,0,,0,,0,,0,,3,0.0,3,3,75.4,528.8,10,10,153.0,45.9,154,418.0,>100
3179,2020,Nick Kyrgios,106401,24.7,AUS,193.0,R,23.0,1670.0,3,0.0,916.6666666666666,9,6,0.6666666666666666,0,0,,0,0,0,0,0,0,0,0,0,0,0,1.3134328358208955,0.1865671641791045,0.9253731343283582,0.1323529411764706,0.714792899408284,0.7814569536423841,0.5311203319502075,0.19680851063829788,0.5092936802973977,0.2647058823529412,0.26865671641791045,0.5,0.7222222222222222,0.5833333333333334,1,0.0,1,0.0,3,0.3333333333333333,4,0.5,6,0.5,9,0.6666666666666666,9,9,30.88888888888889,2783.4444444444443,27,27,132.88888888888889,44.2962962962963,45,1170.0,top100
3180,2020,Nikoloz Basilashvili,105932,28.0,GEO,185.0,R,26.0,1485.0,12,0.0,937.5,17,4,0.23529411764705882,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.37435897435897436,0.441025641025641,0.6666666666666667,0.14705882352941177,0.562125748502994,0.6644474034620506,0.4393162393162393,0.26537997587454765,0.4690831556503198,0.553921568627451,0.8051282051282052,0.26548672566371684,0.5859872611464968,0.25,1,0.0,1,0.0,1,0.0,4,0.0,9,0.1111111111111111,15,0.2,16,16,92.17647058823529,1628.8235294117646,42,42,108.5625,41.357142857142854,40,1395.0,top100
3181,2020,Norbert Gombos,105613,30.2,SVK,193.0,R,102.0,682.0,8,0.0,1125.0,15,7,0.4666666666666667,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.36633663366336633,0.2524752475247525,0.7623762376237624,0.22330097087378642,0.6135458167330677,0.7064935064935065,0.49896907216494846,0.30536130536130535,0.5247524752475248,0.616504854368932,0.5643564356435643,0.36220472440944884,0.5789473684210527,0.5,0,,0,,2,0.0,5,0.2,8,0.375,13,0.38461538461538464,15,15,54.266666666666666,1492.6,42,42,119.06666666666666,42.523809523809526,88,789.0,top100
3182,2020,Novak Djokovic,104925,33.4,SRB,188.0,R,1.0,11830.0,9,0.4444444444444444,1194.4444444444443,46,41,0.8913043478260869,5,4,0.8,2,1,0,0,2,2,1,1,0,0,0,0.4834782608695652,0.2382608695652174,0.8608695652173913,0.32972972972972975,0.6431767337807607,0.7539130434782608,0.5289968652037618,0.34581772784019976,0.5775623268698061,0.7585585585585586,0.4226086956521739,0.4346793349168646,0.6707818930041153,0.8823529411764706,1,1.0,7,0.5714285714285714,13,0.7692307692307693,20,0.85,33,0.8484848484848485,41,0.8780487804878049,46,46,44.04347826086956,2605.6521739130435,123,123,120.3913043478261,45.02439024390244,1,12030.0,top10
3183,2020,Pablo Andujar,104665,34.7,ESP,180.0,R,51.0,1024.0,12,0.0,770.8333333333334,16,4,0.25,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.08421052631578947,0.3157894736842105,0.7,0.20618556701030927,0.627677100494234,0.6614173228346457,0.47345132743362833,0.3020706455542022,0.5255319148936171,0.5257731958762887,0.6789473684210526,0.39215686274509803,0.5581395348837209,0.3333333333333333,0,,1,0.0,1,0.0,2,0.0,7,0.14285714285714285,12,0.16666666666666666,16,16,77.3125,1426.3125,40,40,118.5,47.4,60,1024.0,top100
3184,2020,Pablo Carreno Busta,105807,29.3,ESP,188.0,R,15.0,2400.0,12,0.0,937.5,32,20,0.625,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.36682242990654207,0.12149532710280374,0.7967289719626168,0.2535211267605634,0.6770325964780817,0.6967349197565025,0.5139211136890951,0.28284671532846717,0.5234001910219676,0.6784037558685446,0.5373831775700935,0.3737024221453287,0.6217391304347826,0.6,3,0.3333333333333333,5,0.2,8,0.25,12,0.4166666666666667,19,0.5263157894736842,24,0.5833333333333334,32,32,57.125,2798.09375,93,93,120.6875,41.526881720430104,16,2535.0,top32
3185,2020,Pablo Cuevas,104655,34.7,URU,180.0,R,44.0,1097.0,11,0.0,750.0,22,8,0.36363636363636365,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4930555555555556,0.2361111111111111,0.7777777777777778,0.17406143344709898,0.6164091635588705,0.7113223854796888,0.4861111111111111,0.2800687285223368,0.46537396121883656,0.5085324232081911,0.6006944444444444,0.3422818791946309,0.630057803468208,0.36363636363636365,1,0.0,1,0.0,3,0.0,4,0.0,10,0.4,15,0.3333333333333333,22,22,90.68181818181819,1664.1818181818182,60,60,121.63636363636364,44.6,67,917.0,top100
3186,2020,Paolo Lorenzi,103893,38.1,ITA,183.0,R,115.0,472.0,4,0.0,687.5,5,1,0.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.2641509433962264,0.2830188679245283,0.679245283018868,0.15789473684210525,0.5755813953488372,0.6818181818181818,0.4383561643835616,0.2544642857142857,0.49586776859504134,0.49122807017543857,0.6981132075471698,0.32142857142857145,0.5405405405405406,0.0,0,,0,,0,,0,,0,,2,0.0,5,5,138.4,477.6,12,12,98.6,41.083333333333336,146,450.0,>100
3187,2020,Pedro Martinez,124079,23.4,ESP,185.0,R,105.0,610.0,8,0.0,1031.25,17,9,0.5294117647058824,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.17475728155339806,0.32038834951456313,0.7427184466019418,0.28078817733990147,0.676923076923077,0.6549586776859504,0.45021645021645024,0.311284046692607,0.538899430740038,0.6551724137931034,0.7621359223300971,0.42857142857142855,0.6624203821656051,0.5,0,,1,0.0,1,0.0,3,0.0,7,0.14285714285714285,12,0.5,17,17,80.29411764705883,1240.5882352941176,43,43,117.3529411764706,46.395348837209305,85,800.0,top100
3188,2020,Pedro Sousa,105155,31.7,POR,180.0,R,108.0,522.0,3,0.0,833.3333333333334,7,4,0.5714285714285714,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.4,0.3,0.7777777777777778,0.16483516483516483,0.6353135313531353,0.7090909090909091,0.49321266968325794,0.3,0.4721030042918455,0.5164835164835165,0.6666666666666666,0.3191489361702128,0.6666666666666666,1.0,0,,0,,0,,0,,1,0.0,2,0.5,7,8,217.875,621.25,19,20,98.0,39.2,105,691.0,>100
3189,2020,Philipp Kohlschreiber,104259,36.3,GER,178.0,R,73.0,729.0,7,0.0,1107.142857142857,9,2,0.2222222222222222,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.30578512396694213,0.11570247933884298,0.768595041322314,0.1693548387096774,0.5905118601747815,0.6723044397463002,0.5304878048780488,0.2546972860125261,0.47735191637630664,0.3790322580645161,0.6859504132231405,0.44680851063829785,0.6626506024096386,0.0,1,0.0,1,0.0,1,0.0,3,0.0,4,0.0,7,0.0,9,10,54.9,2392.8,25,26,108.4,41.69230769230769,98,729.0,top100
3190,2020,Pierre Hugues Herbert,105732,29.6,FRA,188.0,R,64.0,865.0,10,0.0,700.0,20,10,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5613382899628253,0.30111524163568776,0.7769516728624535,0.23220973782771537,0.5666857469948483,0.7272727272727273,0.48348745046235136,0.30578512396694213,0.49597423510466987,0.5655430711610487,0.5315985130111525,0.4105960264900662,0.5804195804195804,0.5,0,,0,,2,0.0,5,0.0,13,0.38461538461538464,18,0.4444444444444444,20,20,52.45,1429.2,55,55,122.35,44.49090909090909,83,812.0,top100
3191,2020,Prajnesh Gunneswaran,105432,30.2,IND,188.0,L,122.0,442.0,3,0.0,916.6666666666666,5,1,0.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.559322033898305,0.06779661016949153,0.7457627118644068,0.12903225806451613,0.6725,0.6840148698884758,0.48854961832061067,0.25101214574898784,0.4768211920529801,0.3709677419354839,0.7796610169491526,0.34782608695652173,0.6739130434782609,0.6666666666666666,0,,0,,0,,0,,0,,2,0.0,5,5,147.6,437.2,12,12,103.2,43.0,129,506.0,>100
3192,2020,Radu Albot,105430,30.9,MDA,175.0,R,46.0,1067.0,11,0.0,681.8181818181819,19,7,0.3684210526315789,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.1559633027522936,0.25688073394495414,0.6972477064220184,0.21973094170403587,0.6192893401015228,0.6498829039812647,0.4819047619047619,0.27566320645905423,0.5238907849829352,0.672645739910314,0.6697247706422018,0.32666666666666666,0.547945205479452,0.25,0,,0,,1,0.0,4,0.25,9,0.2222222222222222,13,0.38461538461538464,19,20,63.85,1241.4,48,49,102.75,41.93877551020408,93,772.0,top100
3193,2020,Rafael Nadal,104745,34.4,ESP,185.0,L,1.0,10235.0,7,0.2857142857142857,1178.5714285714287,34,27,0.7941176470588235,2,2,1.0,1,1,0,0,0,0,1,1,0,0,0,0.37922705314009664,0.15942028985507245,0.8743961352657005,0.3442211055276382,0.6395256916996047,0.7466007416563659,0.5778508771929824,0.35075075075075074,0.5682326621923938,0.6984924623115578,0.3864734299516908,0.49280575539568344,0.675,0.5,1,1.0,5,0.2,8,0.375,14,0.5,22,0.6818181818181818,32,0.78125,34,34,45.38235294117647,2656.5588235294117,87,87,123.73529411764706,48.35632183908046,2,9850.0,top10
3194,2020,Reilly Opelka,124187,23.1,USA,211.0,R,33.0,1402.0,9,0.1111111111111111,916.6666666666666,20,12,0.6,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,1.4328358208955223,0.19029850746268656,0.9067164179104478,0.12406015037593984,0.6506390748630554,0.8072965388213283,0.5139372822299652,0.22424242424242424,0.3901098901098901,0.3233082706766917,0.2873134328358209,0.38372093023255816,0.6753246753246753,0.42857142857142855,0,,0,,4,0.5,6,0.5,10,0.4,14,0.5714285714285714,20,20,88.25,1549.85,52,52,104.1,40.03846153846154,39,1402.0,top100
3195,2020,Ricardas Berankis,105575,30.2,LTU,175.0,R,62.0,854.0,7,0.0,1142.857142857143,14,7,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.29107981220657275,0.2300469483568075,0.7793427230046949,0.22325581395348837,0.591941391941392,0.7091584158415841,0.5098743267504489,0.25851197982345525,0.527336860670194,0.5488372093023256,0.5070422535211268,0.4067796610169492,0.5648148148148148,0.45454545454545453,2,0.0,2,0.0,2,0.0,2,0.0,5,0.0,9,0.4444444444444444,14,14,83.14285714285714,2187.3571428571427,43,43,136.21428571428572,44.348837209302324,69,889.0,top100
3196,2020,Richard Gasquet,104755,34.3,FRA,185.0,R,49.0,1075.0,10,0.0,775.0,20,10,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4026548672566372,0.22123893805309736,0.747787610619469,0.2168141592920354,0.59765625,0.7167755991285403,0.5129449838187702,0.2624113475177305,0.46853146853146854,0.5265486725663717,0.6504424778761062,0.4117647058823529,0.6122448979591837,0.6666666666666666,0,,0,,4,0.0,5,0.0,9,0.2222222222222222,15,0.4,20,20,74.7,1526.25,50,50,100.05,40.02,47,1145.0,top100
