,year,name,id,age,ioc,height,hand,high_rank,high_pts,tourney_plyd,tourney_win_pct,avg_tourney_level,matches_plyd,match_wins,match_win_pct,finals,titles,final_win_pct,slam_finals,slams,atp_finals_finals,atp_finals,masters_finals,masters,500_finals,500_titles,250_finals,250_titles,olympic_g,aces_per_game,df_per_game,sv_game_win_pct,return_game_win_pct,1st_pct,1st_win_pct,2nd_win_pct,1st_return_win_pct,2nd_return_win_pct,bp_per_game,bp_faced_per_game,bp_conversion_rate,bp_saved_rate,tb_win_pct,no1_faced,no1_win_pct,top_5_faced,top_5_win_pct,top_10_faced,top_10_win_pct,top_20_faced,top_20_win_pct,top_50_faced,top_50_win_pct,top_100_faced,top_100_win_pct,matches_w_stats,matches_w_minutes,avg_opponent_rank,avg_opponent_pts,sets_w_stats,sets_w_mins,minutes_per_match,minutes_per_set,year_end_ranking,year_end_points,year_end_ranking_cat
1057,2012,Potito Starace,103808,30.9,ITA,188.0,R,56.0,825.0,18,0.0,722.2222222222222,26,8,0.3076923076923077,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.24734982332155478,0.12014134275618374,0.7597173144876326,0.14685314685314685,0.700859291084855,0.6551724137931034,0.5026929982046678,0.2742504409171076,0.4419970631424376,0.4405594405594406,0.6254416961130742,0.3333333333333333,0.615819209039548,0.5,1,0.0,1,0.0,1,0.0,3,0.0,9,0.2222222222222222,17,0.17647058823529413,26,26,102.8076923076923,1215.1923076923076,61,61,98.07692307692308,41.80327868852459,164,326.0,>100
1058,2012,Radek Stepanek,103285,33.9,CZE,185.0,R,23.0,1420.0,21,0.0,964.2857142857143,50,24,0.48,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.38155515370705245,0.25678119349005424,0.7902350813743219,0.22262773722627738,0.6172261970280682,0.6977262594739189,0.5147375988497483,0.3131455399061033,0.47912243453644726,0.541970802919708,0.6094032549728752,0.4107744107744108,0.655786350148368,0.6190476190476191,1,0.0,4,0.0,9,0.1111111111111111,19,0.3157894736842105,30,0.36666666666666664,45,0.4444444444444444,45,45,46.84,2048.72,116,116,116.82222222222222,45.31896551724138,31,1135.0,top32
1059,2012,Rafael Nadal,104745,26.0,ESP,185.0,L,2.0,10415.0,11,0.36363636363636365,1090.909090909091,49,42,0.8571428571428571,5,4,0.8,2,1,0,0,2,2,1,1,0,0,0,0.28368794326241137,0.10460992907801418,0.8776595744680851,0.3769911504424779,0.6736192714453584,0.7457479284779764,0.5706570657065707,0.3784254023488473,0.548621190130624,0.7663716814159292,0.4148936170212766,0.49191685912240185,0.7051282051282052,0.7272727272727273,4,0.75,7,0.5714285714285714,14,0.7857142857142857,22,0.7727272727272727,33,0.8181818181818182,42,0.8333333333333334,48,48,49.16326530612245,2831.938775510204,123,123,124.625,48.63414634146341,4,6690.0,top10
1060,2012,Rajeev Ram,104330,28.5,USA,193.0,R,93.0,570.0,9,0.0,555.5555555555555,16,7,0.4375,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5030674846625767,0.24539877300613497,0.7852760736196319,0.17073170731707318,0.5777153558052435,0.7455429497568882,0.47671840354767187,0.2570480928689884,0.4541176470588235,0.4817073170731707,0.558282208588957,0.35443037974683544,0.6153846153846154,0.5,0,,0,,0,,1,1.0,3,0.3333333333333333,9,0.4444444444444444,16,16,101.3125,658.75,34,34,90.3125,42.5,132,427.0,>100
1061,2012,Ricardas Berankis,105575,22.3,LTU,175.0,R,89.0,575.0,5,0.0,300.0,15,10,0.6666666666666666,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.4563758389261745,0.33557046979865773,0.8322147651006712,0.2119205298013245,0.5016077170418006,0.7542735042735043,0.5526881720430108,0.29769736842105265,0.5074257425742574,0.6887417218543046,0.38926174496644295,0.3076923076923077,0.5689655172413793,0.6666666666666666,0,,0,,0,,2,0.0,6,0.3333333333333333,13,0.6153846153846154,15,15,62.333333333333336,894.9333333333333,32,32,81.8,38.34375,113,501.0,>100
1062,2012,Ricardo Mello,103672,31.1,BRA,175.0,L,85.0,630.0,6,0.0,833.3333333333334,8,2,0.25,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.21904761904761905,0.22857142857142856,0.7428571428571429,0.19626168224299065,0.6359447004608295,0.678743961352657,0.5274261603375527,0.27209302325581397,0.5119453924914675,0.5607476635514018,0.5904761904761905,0.35,0.5645161290322581,0.25,0,,0,,1,0.0,1,0.0,2,0.0,5,0.2,8,8,91.25,1068.0,21,21,115.0,43.80952380952381,286,162.0,>100
1063,2012,Richard Gasquet,104755,26.3,FRA,185.0,R,12.0,2550.0,23,0.043478260869565216,913.0434782608696,64,42,0.65625,3,1,0.3333333333333333,0,0,0,0,1,0,0,0,2,1,0,0.45584415584415583,0.16103896103896104,0.8376623376623377,0.27055702917771884,0.6324968098681412,0.7276395427034297,0.5555555555555556,0.317157712305026,0.502053388090349,0.6485411140583555,0.44415584415584414,0.4171779141104294,0.6345029239766082,0.45,1,0.0,7,0.14285714285714285,12,0.25,18,0.3888888888888889,36,0.5,54,0.6111111111111112,64,64,61.796875,1936.171875,164,164,107.578125,41.98170731707317,10,2515.0,top10
1064,2012,Robby Ginepri,104068,29.4,USA,183.0,R,211.0,236.0,4,0.0,937.5,6,2,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3037974683544304,0.21518987341772153,0.7468354430379747,0.21951219512195122,0.5901960784313726,0.6578073089700996,0.5311004784688995,0.2857142857142857,0.4774774774774775,0.5853658536585366,0.6329113924050633,0.375,0.6,0.5,0,,0,,0,,0,,3,0.0,6,0.3333333333333333,6,6,62.333333333333336,867.6666666666666,17,17,116.83333333333333,41.23529411764706,287,161.0,>100
1065,2012,Robert Farah,104857,25.2,COL,193.0,R,210.0,238.0,2,0.0,375.0,7,3,0.42857142857142855,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.603448275862069,0.15517241379310345,0.7241379310344828,0.22033898305084745,0.6298200514138818,0.6653061224489796,0.5138888888888888,0.3188976377952756,0.4961832061068702,0.4915254237288136,0.7758620689655172,0.4482758620689655,0.6444444444444445,0.75,0,,1,0.0,1,0.0,1,0.0,2,0.5,3,0.6666666666666666,5,5,128.28571428571428,1854.4285714285713,12,12,117.6,49.0,207,231.0,>100
1066,2012,Roberto Bautista Agut,105138,24.4,ESP,183.0,R,76.0,625.0,10,0.0,575.0,13,3,0.23076923076923078,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.22377622377622378,0.25874125874125875,0.6433566433566433,0.2535211267605634,0.6074468085106383,0.6444833625218914,0.4444444444444444,0.32521739130434785,0.488,0.7253521126760564,0.8461538461538461,0.34951456310679613,0.5785123966942148,0.0,0,,0,,0,,1,0.0,2,0.5,10,0.2,13,13,87.84615384615384,735.2307692307693,29,29,106.46153846153847,47.724137931034484,80,648.0,top100
1067,2012,Robin Haase,104898,25.3,NED,190.0,R,39.0,1026.0,27,0.037037037037037035,740.7407407407408,47,19,0.40425531914893614,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.4957805907172996,0.2088607594936709,0.7468354430379747,0.225,0.5866983372921615,0.7200694042799306,0.46551724137931033,0.29320186818889465,0.4991055456171735,0.575,0.5421940928270043,0.391304347826087,0.5330739299610895,0.09090909090909091,2,0.0,2,0.0,3,0.0,8,0.125,25,0.16,33,0.2727272727272727,42,42,127.85106382978724,1419.723404255319,103,103,94.97619047619048,38.728155339805824,56,780.0,top100
1068,2012,Roger Federer,103819,31.2,SUI,185.0,R,1.0,12165.0,17,0.35294117647058826,1117.6470588235295,84,72,0.8571428571428571,10,6,0.6,1,1,1,0,3,3,3,2,1,0,0,0.6381957773512476,0.11516314779270634,0.90978886756238,0.25882352941176473,0.6289176090468498,0.777292576419214,0.5986068785372225,0.3098695545163672,0.5119373776908024,0.6176470588235294,0.2869481765834933,0.41904761904761906,0.68561872909699,0.5833333333333334,4,0.25,13,0.5384615384615384,25,0.64,34,0.7058823529411765,63,0.8253968253968254,78,0.8461538461538461,80,80,39.195402298850574,2661.735632183908,210,210,105.6625,40.25238095238095,2,10265.0,top10
1069,2012,Rogerio Dutra Silva,104297,28.6,BRA,178.0,R,100.0,550.0,5,0.0,950.0,11,6,0.5454545454545454,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3238095238095238,0.18095238095238095,0.7238095238095238,0.14678899082568808,0.6523031203566122,0.6605922551252847,0.5085470085470085,0.24879227053140096,0.47186147186147187,0.41284403669724773,0.6952380952380952,0.35555555555555557,0.6027397260273972,0.5,0,,1,0.0,1,0.0,2,0.0,2,0.0,8,0.375,9,9,112.45454545454545,1696.8181818181818,23,23,107.77777777777777,42.17391304347826,126,452.0,>100
1070,2012,Ruben Bemelmans,105074,24.5,BEL,183.0,L,109.0,514.0,6,0.0,666.6666666666666,10,4,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4180327868852459,0.27049180327868855,0.7704918032786885,0.168,0.59846547314578,0.7029914529914529,0.49363057324840764,0.2505353319057816,0.4983388704318937,0.392,0.5573770491803278,0.42857142857142855,0.5882352941176471,0.6,0,,0,,0,,2,0.0,5,0.2,6,0.3333333333333333,9,9,91.5,938.2,25,25,113.0,40.68,111,509.0,>100
1071,2012,Ruben Ramirez Hidalgo,103105,34.6,ESP,183.0,R,74.0,657.0,12,0.0,750.0,15,3,0.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.21621621621621623,0.42162162162162165,0.7027027027027026,0.1956521739130435,0.5380212591986917,0.668693009118541,0.4778761061946903,0.2597402597402597,0.5,0.4945652173913043,0.6486486486486487,0.3956043956043956,0.5416666666666666,0.0,0,,0,,0,,1,0.0,4,0.0,11,0.18181818181818182,15,15,106.6,832.8,40,40,114.6,42.975,91,577.0,top100
1072,2012,Rui Machado,104349,28.0,POR,178.0,R,68.0,698.0,13,0.0,884.6153846153846,15,1,0.06666666666666667,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.13793103448275862,0.4367816091954023,0.6379310344827587,0.17318435754189945,0.6647254575707154,0.6107634543178974,0.42431761786600497,0.2851063829787234,0.46835443037974683,0.4692737430167598,0.6954022988505747,0.36904761904761907,0.4793388429752066,0.125,0,,1,0.0,1,0.0,4,0.0,7,0.0,9,0.0,14,14,109.46666666666667,1225.4666666666667,37,37,120.71428571428571,45.67567567567568,307,147.0,>100
1073,2012,Ryan Harrison,105992,20.3,USA,183.0,R,43.0,925.0,22,0.0,818.1818181818181,47,23,0.48936170212765956,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.52,0.21454545454545454,0.8054545454545454,0.1814814814814815,0.6182749786507259,0.7140883977900553,0.5212527964205816,0.2813092979127135,0.46401225114854516,0.45925925925925926,0.5309090909090909,0.3951612903225806,0.6335616438356164,0.5454545454545454,1,0.0,4,0.0,6,0.0,11,0.0,23,0.17391304347826086,37,0.43243243243243246,44,44,74.85106382978724,1691.0851063829787,111,111,108.22727272727273,42.9009009009009,69,710.0,top100
1074,2012,Ryan Sweeting,104976,24.9,USA,196.0,R,68.0,716.0,11,0.0,727.2727272727273,20,9,0.45,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4260089686098655,0.4125560538116592,0.8340807174887892,0.1762114537444934,0.5888359428182437,0.7398843930635838,0.5099337748344371,0.2546245919477693,0.5028790786948176,0.5022026431718062,0.5336322869955157,0.3508771929824561,0.6890756302521008,0.4,0,,1,0.0,4,0.0,7,0.0,10,0.1,18,0.3888888888888889,20,20,49.9,1483.05,48,48,94.9,39.541666666666664,142,394.0,>100
1075,2012,Sam Querrey,105023,25.0,USA,198.0,R,22.0,1560.0,25,0.04,780.0,62,37,0.5967741935483871,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.885678391959799,0.2964824120603015,0.8530150753768844,0.18135376756066413,0.5762029394000403,0.7980433263452131,0.5026128266033254,0.2711340206185567,0.4641604010025063,0.4763729246487867,0.39321608040201006,0.3806970509383378,0.6261980830670927,0.6060606060606061,0,,4,0.25,8,0.125,16,0.3125,39,0.5128205128205128,51,0.5490196078431373,61,61,56.12903225806452,1784.0967741935483,159,159,102.1639344262295,39.19496855345912,22,1650.0,top32
1076,2012,Santiago Giraldo,105053,24.7,COL,188.0,R,39.0,953.0,20,0.0,875.0,42,21,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.22666666666666666,0.08,0.7977777777777778,0.2074235807860262,0.6613881401617251,0.6729495669893021,0.5333333333333333,0.2809965237543453,0.47992700729927007,0.5283842794759825,0.56,0.3925619834710744,0.6388888888888888,0.5454545454545454,1,0.0,4,0.0,6,0.0,11,0.09090909090909091,23,0.30434782608695654,32,0.375,38,38,103.61904761904762,1870.642857142857,96,96,105.3157894736842,41.6875,57,778.0,top100
1077,2012,Sergei Bubka,104869,25.1,UKR,188.0,R,146.0,360.0,7,0.0,535.7142857142857,10,2,0.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5824175824175825,0.1978021978021978,0.6923076923076923,0.15384615384615385,0.5934664246823956,0.7155963302752294,0.44642857142857145,0.2356164383561644,0.5067873303167421,0.4065934065934066,0.5274725274725275,0.3783783783783784,0.4166666666666667,0.3333333333333333,0,,0,,0,,2,0.0,4,0.0,7,0.14285714285714285,8,8,61.8,925.1,20,20,88.875,35.55,187,258.0,>100
1078,2012,Sergiy Stakhovsky,104660,26.7,UKR,193.0,R,61.0,780.0,27,0.0,740.7407407407408,44,16,0.36363636363636365,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5199203187250996,0.2450199203187251,0.8027888446215139,0.15674603174603174,0.5939485627836611,0.7121752419765665,0.5193740685543964,0.2710084033613445,0.45366218236173395,0.4742063492063492,0.5358565737051793,0.3305439330543933,0.6319702602230484,0.45161290322580644,1,0.0,2,0.0,5,0.0,9,0.1111111111111111,22,0.18181818181818182,28,0.25,40,40,100.9090909090909,1467.8181818181818,102,102,109.15,42.80392156862745,103,538.0,>100
1079,2012,Simone Bolelli,104620,26.9,ITA,183.0,R,79.0,634.0,10,0.0,750.0,19,8,0.42105263157894735,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.25842696629213485,0.1797752808988764,0.7247191011235955,0.16574585635359115,0.6484098939929329,0.6893732970027248,0.4748743718592965,0.26362297496318116,0.4699074074074074,0.39226519337016574,0.5617977528089888,0.4225352112676056,0.51,0.7142857142857143,0,,2,0.0,3,0.0,4,0.25,8,0.25,12,0.25,16,16,126.0,1671.1052631578948,37,37,103.125,44.5945945945946,84,623.0,top100
1080,2012,Stan Wawrinka,104527,27.5,SUI,183.0,R,16.0,1955.0,19,0.0,1000.0,55,35,0.6363636363636364,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5578512396694215,0.19559228650137742,0.8264462809917356,0.25140449438202245,0.5575706452973429,0.7295763993948563,0.5324118207816969,0.3124547429398986,0.4991807755324959,0.5786516853932584,0.5192837465564738,0.4344660194174757,0.6657824933687002,0.36666666666666664,3,0.0,10,0.1,13,0.15384615384615385,23,0.391304347826087,38,0.5263157894736842,47,0.6170212765957447,53,53,49.654545454545456,2569.890909090909,147,147,122.24528301886792,44.074829931972786,17,1900.0,top32
1081,2012,Steve Darcis,104327,28.4,BEL,178.0,R,61.0,760.0,18,0.0,805.5555555555555,39,22,0.5641025641025641,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.32397408207343414,0.09503239740820735,0.7732181425485961,0.210752688172043,0.639460370994941,0.6877637130801688,0.5229186155285314,0.28015350877192985,0.5170068027210885,0.5096774193548387,0.5161987041036717,0.41350210970464135,0.5606694560669456,0.8181818181818182,0,,0,,3,0.3333333333333333,9,0.1111111111111111,21,0.42857142857142855,32,0.53125,36,36,73.525,1205.95,95,95,114.44444444444444,43.36842105263158,93,571.0,top100
1082,2012,Steve Johnson,105449,22.6,USA,188.0,R,245.0,191.0,5,0.0,650.0,8,3,0.375,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6936936936936937,0.3153153153153153,0.8828828828828829,0.09433962264150944,0.602921646746348,0.751101321585903,0.5083612040133779,0.19170984455958548,0.4136690647482014,0.2830188679245283,0.5585585585585585,0.3333333333333333,0.7903225806451613,0.2222222222222222,0,,0,,0,,1,0.0,1,0.0,4,0.5,8,8,114.625,707.125,21,21,115.75,44.095238095238095,175,296.0,>100
1083,2012,Tatsuma Ito,105147,24.4,JPN,180.0,R,63.0,701.0,14,0.0,857.1428571428571,26,10,0.38461538461538464,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.31353135313531355,0.2739273927392739,0.7128712871287128,0.19093851132686085,0.5638027452974073,0.6681695220919748,0.5174825174825175,0.2700490998363339,0.5055096418732782,0.48220064724919093,0.636963696369637,0.3959731543624161,0.5492227979274611,0.5555555555555556,0,,1,0.0,1,0.0,3,0.3333333333333333,11,0.2727272727272727,21,0.3333333333333333,25,25,91.96153846153847,1147.076923076923,65,65,106.12,40.815384615384616,79,655.0,top100
1084,2012,Teymuraz Gabashvili,104559,27.3,RUS,188.0,R,155.0,346.0,4,0.0,687.5,6,1,0.16666666666666666,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.18032786885245902,0.2459016393442623,0.7377049180327868,0.21875,0.6124031007751938,0.6835443037974683,0.47333333333333333,0.2821576763485477,0.48717948717948717,0.59375,0.5737704918032787,0.3684210526315789,0.5428571428571428,0.3333333333333333,0,,0,,0,,0,,1,0.0,4,0.0,5,5,226.0,534.3333333333334,13,13,118.0,45.38461538461539,182,275.0,>100
1085,2012,Thiemo De Bakker,105217,23.9,NED,193.0,R,159.0,324.0,2,0.0,375.0,6,3,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5555555555555556,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.5511811023622047,0.6,0.42105263157894735,0.2463768115942029,0.3783783783783784,0.1111111111111111,0.9444444444444444,1.0,0.5294117647058824,0.5,1,0.0,1,0.0,1,0.0,1,0.0,2,0.0,3,0.0,2,2,202.16666666666666,2398.1666666666665,4,4,85.0,42.5,124,457.0,>100
1086,2012,Thomaz Bellucci,105064,24.8,BRA,188.0,L,34.0,1112.0,23,0.043478260869565216,869.5652173913044,50,28,0.56,2,1,0.5,0,0,0,0,0,0,0,0,2,1,0,0.47186932849364793,0.22867513611615245,0.7876588021778584,0.22603978300180833,0.5724195338512763,0.7047988366456617,0.5230369889682025,0.2908754052802223,0.49795640326975477,0.5985533453887885,0.5607985480943739,0.3776435045317221,0.6213592233009708,0.5416666666666666,1,0.0,3,0.0,8,0.25,12,0.25,27,0.4074074074074074,45,0.5333333333333333,45,45,63.3,1814.82,115,115,115.8,45.31304347826087,33,1112.0,top100
1087,2012,Tim Smyczek,105065,24.6,USA,175.0,R,179.0,284.0,6,0.0,666.6666666666666,9,3,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3247863247863248,0.20512820512820512,0.717948717948718,0.20512820512820512,0.5862552594670407,0.6866028708133971,0.49491525423728816,0.2937062937062937,0.4890282131661442,0.5641025641025641,0.5811965811965812,0.36363636363636365,0.5147058823529411,0.0,0,,0,,0,,2,0.5,5,0.4,7,0.2857142857142857,9,9,75.11111111111111,957.2222222222222,25,25,103.55555555555556,37.28,128,448.0,>100
1088,2012,Tobias Kamke,104735,26.1,GER,180.0,R,68.0,675.0,18,0.0,750.0,24,6,0.25,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.1223021582733813,0.39568345323741005,0.6115107913669064,0.27972027972027974,0.5743534482758621,0.6163227016885553,0.4607594936708861,0.3295254833040422,0.5211442786069652,0.7552447552447552,0.802158273381295,0.37037037037037035,0.515695067264574,0.2,0,,1,0.0,2,0.0,5,0.0,10,0.1,17,0.23529411764705882,24,24,80.5,1275.7916666666667,62,62,106.70833333333333,41.306451612903224,98,563.0,top100
1089,2012,Tomas Berdych,104607,27.1,CZE,196.0,R,6.0,4985.0,23,0.08695652173913043,989.1304347826087,84,61,0.7261904761904762,5,2,0.4,0,0,0,0,1,0,0,0,4,2,0,0.6810073452256034,0.18677859391395593,0.8688352570828961,0.25374732334047106,0.5866200698951572,0.7747517730496454,0.532608695652174,0.2934065934065934,0.525096525096525,0.5985010706638115,0.4491080797481637,0.42397137745974955,0.7079439252336449,0.5405405405405406,3,0.3333333333333333,12,0.16666666666666666,21,0.3333333333333333,35,0.4857142857142857,58,0.6724137931034483,80,0.725,77,77,37.75,2557.0714285714284,198,198,117.37662337662337,45.64646464646464,6,4680.0,top10
1090,2012,Tommy Haas,103163,34.5,GER,188.0,R,20.0,1727.0,18,0.05555555555555555,888.8888888888889,47,31,0.6595744680851063,3,1,0.3333333333333333,0,0,0,0,0,0,2,0,1,1,0,0.5150442477876106,0.2814159292035398,0.8230088495575221,0.2446043165467626,0.6002844950213371,0.7450236966824645,0.5181494661921708,0.3006357856494096,0.5102459016393442,0.6492805755395683,0.4761061946902655,0.3767313019390582,0.6282527881040892,0.6875,0,,5,0.4,8,0.5,15,0.6,31,0.5806451612903226,39,0.6410256410256411,47,47,55.145833333333336,2090.6458333333335,119,119,107.82978723404256,42.588235294117645,21,1695.0,top32
1091,2012,Tommy Robredo,103990,30.4,ESP,180.0,R,114.0,495.0,7,0.0,714.2857142857143,12,5,0.4166666666666667,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4264705882352941,0.19117647058823528,0.7352941176470589,0.21428571428571427,0.6011560693641619,0.7,0.48405797101449277,0.28515625,0.45396825396825397,0.40714285714285714,0.6838235294117647,0.5263157894736842,0.6129032258064516,1.0,0,,1,0.0,1,0.0,2,0.0,6,0.3333333333333333,10,0.4,12,12,60.583333333333336,1339.9166666666667,31,31,101.33333333333333,39.225806451612904,114,495.0,>100
1092,2012,Tsung Hua Yang,105738,21.0,TPE,178.0,R,177.0,283.0,1,0.0,250.0,5,1,0.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.26666666666666666,0.06666666666666667,0.9333333333333333,0.06666666666666667,0.5833333333333334,0.7321428571428571,0.65,0.11764705882352941,0.43243243243243246,0.2,0.13333333333333333,0.3333333333333333,0.5,0.0,0,,0,,0,,0,,0,,1,0.0,1,1,315.8,208.8,3,3,136.0,45.333333333333336,256,185.0,>100
1093,2012,Vasek Pospisil,105577,22.3,CAN,193.0,R,85.0,587.0,13,0.0,730.7692307692307,20,5,0.25,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6965174129353234,0.3333333333333333,0.7412935323383085,0.13366336633663367,0.5672514619883041,0.7216494845360825,0.46114864864864863,0.27386934673366836,0.41330645161290325,0.4306930693069307,0.6019900497512438,0.3103448275862069,0.5702479338842975,0.375,0,,1,0.0,3,0.0,5,0.0,9,0.2222222222222222,16,0.1875,17,17,80.7,1357.65,42,42,106.82352941176471,43.23809523809524,125,454.0,>100
1094,2012,Victor Hanescu,103812,30.7,ROU,198.0,R,59.0,737.0,13,0.0,730.7692307692307,19,6,0.3157894736842105,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.28837209302325584,0.08837209302325581,0.7627906976744185,0.15765765765765766,0.7202216066481995,0.6567307692307692,0.5,0.2746234067207416,0.45652173913043476,0.44594594594594594,0.6511627906976745,0.35353535353535354,0.6357142857142857,0.42857142857142855,0,,0,,1,0.0,4,0.0,8,0.125,15,0.3333333333333333,19,19,96.63157894736842,983.9473684210526,47,47,103.42105263157895,41.808510638297875,62,753.0,top100
1095,2012,Viktor Troicki,104678,26.6,SRB,193.0,R,21.0,1655.0,28,0.03571428571428571,821.4285714285714,55,26,0.4727272727272727,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.6356821589205397,0.17391304347826086,0.7376311844077961,0.24661654135338346,0.6090823970037453,0.7102229054573405,0.4502994011976048,0.30810603150211296,0.5054811205846529,0.5954887218045113,0.5997001499250375,0.41414141414141414,0.5625,0.5238095238095238,2,0.0,4,0.0,9,0.0,14,0.07142857142857142,25,0.28,44,0.4090909090909091,52,52,74.2,1719.0727272727272,138,138,112.28846153846153,42.31159420289855,38,1055.0,top100
1096,2012,Wayne Odesnik,104639,26.6,USA,180.0,L,107.0,511.0,6,0.0,666.6666666666666,10,4,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.2642857142857143,0.2785714285714286,0.6928571428571428,0.21014492753623187,0.5910577971646674,0.6586715867158671,0.4666666666666667,0.2835538752362949,0.5128205128205128,0.463768115942029,0.75,0.453125,0.5904761904761905,0.75,0,,0,,0,,1,0.0,3,0.0,9,0.3333333333333333,10,10,70.8,817.2,28,28,138.1,49.32142857142857,143,394.0,>100
