,year,name,id,age,ioc,height,hand,high_rank,high_pts,tourney_plyd,tourney_win_pct,avg_tourney_level,matches_plyd,match_wins,match_win_pct,finals,titles,final_win_pct,slam_finals,slams,atp_finals_finals,atp_finals,masters_finals,masters,500_finals,500_titles,250_finals,250_titles,olympic_g,aces_per_game,df_per_game,sv_game_win_pct,return_game_win_pct,1st_pct,1st_win_pct,2nd_win_pct,1st_return_win_pct,2nd_return_win_pct,bp_per_game,bp_faced_per_game,bp_conversion_rate,bp_saved_rate,tb_win_pct,no1_faced,no1_win_pct,top_5_faced,top_5_win_pct,top_10_faced,top_10_win_pct,top_20_faced,top_20_win_pct,top_50_faced,top_50_win_pct,top_100_faced,top_100_win_pct,matches_w_stats,matches_w_minutes,avg_opponent_rank,avg_opponent_pts,sets_w_stats,sets_w_mins,minutes_per_match,minutes_per_set,year_end_ranking,year_end_points,year_end_ranking_cat
142,2022,Peter Gojowczyk,105376,33.1,GER,185.0,R,82.0,808.0,14,0.0,785.7142857142857,17,3,0.17647058823529413,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3687150837988827,0.4245810055865922,0.6424581005586592,0.13114754098360656,0.5241730279898219,0.656957928802589,0.45989304812834225,0.24687933425797504,0.4657210401891253,0.3551912568306011,0.776536312849162,0.36923076923076925,0.539568345323741,0.2,0,,0,,0,,1,0.0,6,0.0,12,0.16666666666666666,17,16,64.16666666666667,1394.1666666666667,39,36,85.5625,38.02777777777778,235,236.0,>100
143,2022,Pierre Hugues Herbert,105732,30.9,FRA,188.0,R,109.0,643.0,3,0.0,250.0,5,2,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4727272727272727,0.2909090909090909,0.7454545454545455,0.16363636363636364,0.5953079178885631,0.729064039408867,0.4855072463768116,0.30097087378640774,0.421875,0.41818181818181815,0.5818181818181818,0.391304347826087,0.5625,1.0,0,,0,,0,,0,,2,0.0,4,0.25,5,5,81.0,937.8,11,11,92.8,42.18181818181818,305,166.0,>100
144,2022,Quentin Halys,111460,25.7,FRA,191.0,R,66.0,749.0,11,0.0,840.9090909090909,14,3,0.21428571428571427,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.8627450980392157,0.27941176470588236,0.8382352941176471,0.1497584541062802,0.5915492957746479,0.7857142857142857,0.47509578544061304,0.2497027348394768,0.46808510638297873,0.45893719806763283,0.4362745098039216,0.3263157894736842,0.6292134831460674,0.2,0,,0,,0,,0,,3,0.0,13,0.23076923076923078,14,13,67.0,901.5,41,37,118.38461538461539,41.5945945945946,64,767.0,top100
145,2022,Radu Albot,105430,32.8,MDA,175.0,R,86.0,708.0,10,0.0,650.0,19,9,0.47368421052631576,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.2653061224489796,0.23673469387755103,0.7836734693877551,0.2056451612903226,0.6405959031657356,0.7025193798449613,0.49740932642487046,0.27530364372469635,0.513911620294599,0.532258064516129,0.5877551020408164,0.38636363636363635,0.6319444444444444,0.5384615384615384,0,,1,0.0,2,0.0,3,0.0,6,0.0,10,0.1,19,19,104.10526315789474,1353.7368421052631,50,50,119.84210526315789,45.54,103,559.0,>100
146,2022,Rafael Nadal,104745,36.4,ESP,185.0,L,2.0,6525.0,12,0.3333333333333333,1270.8333333333333,47,39,0.8297872340425532,5,4,0.8,2,2,0,0,1,0,1,1,1,1,0,0.33880597014925373,0.2507462686567164,0.8328358208955224,0.3113496932515337,0.6502666020358701,0.7264256429370108,0.5495495495495496,0.3473419540229885,0.5370611183355006,0.7147239263803681,0.43134328358208956,0.4356223175965665,0.6124567474048442,0.7222222222222222,1,1.0,5,1.0,11,0.7272727272727273,18,0.7222222222222222,29,0.7586206896551724,38,0.8157894736842105,47,48,51.02040816326531,2207.673469387755,140,141,150.3125,51.170212765957444,2,6020.0,top10
147,2022,Ramkumar Ramanathan,106368,27.3,IND,188.0,R,170.0,353.0,3,0.0,333.3333333333333,6,2,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5645161290322581,0.3387096774193548,0.8709677419354839,0.13114754098360656,0.6458333333333334,0.7580645161290323,0.5073529411764706,0.2345679012345679,0.4966442953020134,0.5081967213114754,0.3225806451612903,0.25806451612903225,0.6,0.0,0,,0,,0,,0,,0,,1,0.0,5,5,433.1666666666667,212.0,13,13,95.4,36.69230769230769,434,98.0,>100
148,2022,Reilly Opelka,124187,24.9,USA,211.0,R,17.0,2475.0,17,0.11764705882352941,764.7058823529412,36,21,0.5833333333333334,3,2,0.6666666666666666,0,0,0,0,0,0,0,0,3,2,0,1.2191489361702128,0.16170212765957448,0.9085106382978724,0.10822510822510822,0.652084050981743,0.7945060750132066,0.5782178217821782,0.21504802561366063,0.42424242424242425,0.3528138528138528,0.3170212765957447,0.3067484662576687,0.7114093959731543,0.5,0,,1,0.0,2,0.0,5,0.2,9,0.3333333333333333,26,0.6153846153846154,36,35,88.02777777777777,1239.9444444444443,90,87,109.31428571428572,43.97701149425287,38,1095.0,top100
149,2022,Ricardas Berankis,105575,32.2,LTU,175.0,R,82.0,796.0,10,0.0,825.0,21,11,0.5238095238095238,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.2625,0.22083333333333333,0.7666666666666666,0.1638655462184874,0.6047745358090185,0.7072368421052632,0.5016778523489933,0.2597984322508399,0.48613376835236544,0.41596638655462187,0.48333333333333334,0.3939393939393939,0.5172413793103449,0.5714285714285714,1,0.0,2,0.0,5,0.0,6,0.0,6,0.0,13,0.38461538461538464,19,18,125.61904761904762,1825.1904761904761,49,46,108.55555555555556,42.47826086956522,168,339.0,>100
150,2022,Richard Gasquet,104755,36.3,FRA,185.0,R,64.0,853.0,19,0.0,736.8421052631579,45,26,0.5777777777777777,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3872113676731794,0.27886323268206037,0.7868561278863233,0.2244165170556553,0.5839912877756602,0.7132867132867133,0.512434554973822,0.28603401969561326,0.5080251221214236,0.578096947935368,0.5239786856127886,0.38819875776397517,0.5932203389830508,0.4782608695652174,0,,3,0.3333333333333333,5,0.2,6,0.16666666666666666,17,0.47058823529411764,38,0.5526315789473685,43,41,74.73333333333333,1370.8444444444444,117,111,122.29268292682927,45.171171171171174,68,740.0,top100
151,2022,Roberto Bautista Agut,105138,34.5,ESP,183.0,R,15.0,2585.0,22,0.09090909090909091,738.6363636363636,59,39,0.6610169491525424,3,2,0.6666666666666666,0,0,0,0,0,0,0,0,3,2,0,0.24203821656050956,0.14012738853503184,0.8280254777070064,0.27704918032786885,0.6607005880848887,0.7163312693498453,0.5418236623963828,0.3004807692307692,0.5552715654952076,0.7032786885245902,0.45063694267515925,0.3939393939393939,0.6183745583038869,0.5357142857142857,2,0.5,3,0.3333333333333333,7,0.42857142857142855,11,0.45454545454545453,28,0.5,41,0.6097560975609756,55,56,97.24590163934427,1495.6065573770493,131,132,108.75,46.13636363636363,21,1940.0,top32
152,2022,Roberto Carballes Baena,106148,29.5,ESP,183.0,R,73.0,837.0,18,0.0,750.0,29,11,0.3793103448275862,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.15512465373961218,0.23545706371191136,0.736842105263158,0.21095890410958903,0.6235978396343996,0.6528980679546968,0.5231788079470199,0.28395953757225434,0.4834123222748815,0.4,0.6897506925207756,0.5273972602739726,0.6184738955823293,0.5,0,,0,,2,0.0,5,0.2,10,0.2,25,0.32,29,27,64.51724137931035,1250.3793103448277,76,67,123.4074074074074,49.73134328358209,74,695.0,top100
153,2022,Roman Safiullin,126128,25.1,RUS,185.0,R,93.0,586.0,6,0.0,583.3333333333334,15,9,0.6,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6051282051282051,0.2512820512820513,0.8564102564102565,0.19487179487179487,0.629746835443038,0.7512562814070352,0.5192307692307693,0.2682038834951456,0.5173745173745173,0.6051282051282051,0.4666666666666667,0.3220338983050847,0.6923076923076923,0.3333333333333333,0,,1,1.0,4,0.25,5,0.2,7,0.2857142857142857,14,0.5714285714285714,15,16,51.3125,1911.5625,38,39,120.25,49.333333333333336,88,606.0,top100
154,2022,Ryan Peniston,126106,26.6,GBR,,U,135.0,440.0,4,0.0,750.0,9,5,0.5555555555555556,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.42105263157894735,0.23684210526315788,0.7982456140350878,0.1896551724137931,0.6484687083888149,0.6981519507186859,0.5,0.2822085889570552,0.5175097276264592,0.5258620689655172,0.5087719298245614,0.36065573770491804,0.603448275862069,0.8,0,,1,1.0,1,1.0,1,1.0,5,0.8,7,0.7142857142857143,9,9,65.0,1309.2222222222222,24,24,119.11111111111111,44.666666666666664,167,340.0,>100
155,2022,Sam Querrey,105023,34.6,USA,198.0,R,107.0,685.0,10,0.0,875.0,14,4,0.2857142857142857,0,0,,0,0,0,0,0,0,0,0,0,0,0,1.0,0.3793103448275862,0.8160919540229885,0.09770114942528736,0.589237668161435,0.7853881278538812,0.44759825327510916,0.24005681818181818,0.40896358543417366,0.40229885057471265,0.45977011494252873,0.24285714285714285,0.6,0.2222222222222222,0,,0,,0,,1,1.0,4,0.25,8,0.25,14,14,102.35714285714286,929.5714285714286,35,35,92.78571428571429,37.114285714285714,329,152.0,>100
156,2022,Sebastian Baez,202104,21.8,ARG,170.0,R,31.0,1263.0,28,0.03571428571428571,732.1428571428571,56,26,0.4642857142857143,3,1,0.3333333333333333,0,0,0,0,0,0,0,0,3,1,0,0.14037854889589904,0.167192429022082,0.7444794952681388,0.253125,0.72953216374269,0.6379425517702071,0.527027027027027,0.32473665092626225,0.5116744496330887,0.65,0.613564668769716,0.3894230769230769,0.583547557840617,0.3157894736842105,0,,4,0.0,5,0.2,12,0.16666666666666666,24,0.375,42,0.4523809523809524,53,51,70.60714285714286,1508.8214285714287,136,127,112.56862745098039,45.20472440944882,43,987.0,top100
157,2022,Sebastian Korda,200624,22.2,USA,196.0,R,30.0,1336.0,22,0.0,772.7272727272727,56,34,0.6071428571428571,2,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0.48142857142857143,0.1957142857142857,0.7971428571428572,0.26483357452966716,0.6421029476462824,0.7005823912298732,0.5039950829748002,0.3224233983286908,0.5098155859607376,0.6410998552821997,0.5342857142857143,0.41309255079006774,0.6203208556149733,0.52,0,,1,0.0,5,0.2,13,0.46153846153846156,34,0.5294117647058824,48,0.5833333333333334,56,53,60.107142857142854,1481.767857142857,144,135,117.71698113207547,46.214814814814815,33,1175.0,top100
158,2022,Soon Woo Kwon,126952,24.8,KOR,180.0,R,53.0,1120.0,22,0.0,727.2727272727273,44,20,0.45454545454545453,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.38445807770961143,0.2474437627811861,0.7566462167689162,0.21327967806841047,0.5978021978021978,0.6964285714285714,0.4964871194379391,0.2638963842417701,0.5140788415124699,0.5472837022132797,0.5991820040899796,0.3897058823529412,0.5938566552901023,0.6428571428571429,1,0.0,2,0.0,5,0.0,11,0.09090909090909091,19,0.21052631578947367,35,0.4,39,38,74.88636363636364,1617.1363636363637,105,101,113.44736842105263,42.68316831683168,83,630.0,top100
159,2022,Stan Wawrinka,104527,37.5,SUI,183.0,R,153.0,367.0,14,0.0,946.4285714285714,22,8,0.36363636363636365,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5656565656565656,0.13131313131313133,0.8148148148148149,0.14864864864864866,0.5641569459172853,0.7424812030075187,0.5279805352798054,0.25677966101694916,0.4540059347181009,0.40540540540540543,0.5589225589225589,0.36666666666666664,0.6686746987951807,0.38461538461538464,1,0.0,3,0.6666666666666666,3,0.6666666666666666,7,0.42857142857142855,15,0.3333333333333333,20,0.4,22,21,44.09090909090909,1947.1818181818182,59,55,120.0,45.81818181818182,148,377.0,>100
160,2022,Stefan Kozlov,111578,24.0,USA,183.0,R,104.0,543.0,8,0.0,968.75,12,4,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.13194444444444445,0.3958333333333333,0.6388888888888888,0.19718309859154928,0.7234693877551021,0.614950634696756,0.4280442804428044,0.28596187175043325,0.4942857142857143,0.6197183098591549,0.9444444444444444,0.3181818181818182,0.6176470588235294,0.5,1,0.0,2,0.0,3,0.0,4,0.0,6,0.16666666666666666,11,0.2727272727272727,12,12,56.416666666666664,2245.5,31,31,126.83333333333333,49.096774193548384,198,280.0,>100
161,2022,Stefano Travaglia,105882,30.1,ITA,185.0,R,78.0,846.0,6,0.0,541.6666666666666,9,3,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4722222222222222,0.21296296296296297,0.75,0.13333333333333333,0.5816901408450704,0.6803874092009685,0.5084175084175084,0.25961538461538464,0.44715447154471544,0.37142857142857144,0.5370370370370371,0.358974358974359,0.5344827586206896,0.3333333333333333,0,,0,,0,,1,0.0,2,0.0,6,0.16666666666666666,9,9,173.55555555555554,871.7777777777778,22,22,102.0,41.72727272727273,310,164.0,>100
162,2022,Stefanos Tsitsipas,126774,24.2,GRE,193.0,R,3.0,7355.0,25,0.08,880.0,85,61,0.7176470588235294,7,2,0.2857142857142857,0,0,0,0,3,1,2,0,2,1,0,0.5834914611005693,0.1650853889943074,0.8624288425047438,0.20894071914480078,0.6315545243619489,0.7638990938035758,0.5503778337531486,0.2843556823585354,0.49549162730785745,0.5102040816326531,0.40702087286527516,0.4095238095238095,0.662004662004662,0.6304347826086957,2,0.5,7,0.5714285714285714,16,0.5,28,0.5357142857142857,50,0.64,70,0.6857142857142857,81,77,61.8,1920.964705882353,212,196,114.76623376623377,45.08673469387755,4,5550.0,top10
163,2022,Steve Johnson,105449,32.7,USA,188.0,R,84.0,812.0,17,0.0,720.5882352941177,33,16,0.48484848484848486,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.75,0.2897196261682243,0.8387850467289719,0.1288056206088993,0.5749077490774908,0.7605905006418485,0.5364583333333334,0.2306338028169014,0.4725877192982456,0.41217798594847777,0.4532710280373832,0.3125,0.6443298969072165,0.4782608695652174,0,,0,,2,0.0,5,0.0,11,0.18181818181818182,23,0.391304347826087,33,32,95.79411764705883,1142.7941176470588,86,80,105.3125,42.125,110,517.0,>100
164,2022,Tallon Griekspoor,134868,26.1,NED,188.0,R,46.0,1046.0,24,0.0,718.75,42,17,0.40476190476190477,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5216535433070866,0.23228346456692914,0.8070866141732284,0.15459882583170254,0.627378759975445,0.7221135029354208,0.5107084019769358,0.24927675988428158,0.49958298582151794,0.50293542074364,0.5196850393700787,0.30739299610894943,0.6287878787878788,0.52,0,,0,,2,0.0,5,0.2,22,0.36363636363636365,30,0.4,38,37,83.6046511627907,1250.7906976744187,102,96,113.02702702702703,43.5625,95,584.0,top100
165,2022,Taro Daniel,106121,29.7,JPN,191.0,R,92.0,660.0,18,0.0,763.8888888888889,32,13,0.40625,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4629156010230179,0.13554987212276215,0.7416879795396419,0.21875,0.6163215590742996,0.7108036890645586,0.4677248677248677,0.30359435173299104,0.49720044792833146,0.5364583333333334,0.59846547314578,0.4077669902912621,0.5683760683760684,0.5833333333333334,0,,0,,2,0.0,5,0.0,12,0.08333333333333333,25,0.32,32,31,78.28125,1121.3125,81,76,118.2258064516129,48.223684210526315,92,594.0,top100
166,2022,Taylor Fritz,126203,25.0,USA,193.0,R,9.0,3355.0,22,0.13636363636363635,886.3636363636364,67,46,0.6865671641791045,3,3,1.0,0,0,0,0,1,1,1,1,1,1,0,0.7462165308498254,0.15832363213038417,0.8451688009313155,0.24703087885985747,0.620026400150858,0.7636861313868614,0.5260545905707196,0.30005672149744755,0.5234799802273851,0.6484560570071259,0.4109429569266589,0.38095238095238093,0.623229461756374,0.5454545454545454,1,0.0,7,0.2857142857142857,13,0.46153846153846156,18,0.5555555555555556,40,0.65,53,0.6981132075471698,62,61,75.57352941176471,1846.75,174,166,119.57377049180327,43.93975903614458,9,3355.0,top10
167,2022,Thanasi Kokkinakis,106423,26.4,AUS,196.0,R,69.0,728.0,15,0.06666666666666667,883.3333333333334,34,17,0.5,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.8522167487684729,0.1896551724137931,0.8374384236453202,0.14903846153846154,0.6398288603656165,0.7696048632218845,0.4838012958963283,0.26560587515299877,0.43795620437956206,0.43028846153846156,0.45073891625615764,0.3463687150837989,0.639344262295082,0.5217391304347826,0,,2,0.0,3,0.0,6,0.16666666666666666,18,0.2777777777777778,29,0.4827586206896552,31,30,78.44117647058823,1593.1176470588234,82,78,126.36666666666666,48.6025641025641,93,592.0,top100
168,2022,Thiago Monteiro,106329,28.3,BRA,183.0,L,61.0,824.0,18,0.0,569.4444444444445,36,15,0.4166666666666667,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4942263279445728,0.10623556581986143,0.8221709006928406,0.16091954022988506,0.6627554882664648,0.7275842375785265,0.5443322109988776,0.24404416037187682,0.4803921568627451,0.38620689655172413,0.46882217090069284,0.4166666666666667,0.6206896551724138,0.375,0,,1,0.0,2,0.0,5,0.2,16,0.375,30,0.43333333333333335,34,34,63.44444444444444,1361.8055555555557,88,88,121.11764705882354,46.79545454545455,71,738.0,top100
169,2022,Tim Van Rijthoven,126646,25.3,NED,188.0,R,103.0,546.0,7,0.14285714285714285,750.0,15,9,0.6,1,1,1.0,0,0,0,0,0,0,0,0,1,1,0,0.9137931034482759,0.2543103448275862,0.8620689655172413,0.1471861471861472,0.6222222222222222,0.7845982142857143,0.5477941176470589,0.24865446716899892,0.41350210970464135,0.38961038961038963,0.375,0.37777777777777777,0.632183908045977,0.5882352941176471,0,,2,0.5,4,0.5,6,0.6666666666666666,8,0.625,12,0.5833333333333334,15,15,75.26666666666667,2352.266666666667,45,45,130.0,43.333333333333336,111,516.0,>100
170,2022,Tomas Machac,207830,21.9,CZE,183.0,R,109.0,621.0,4,0.0,1312.5,9,4,0.4444444444444444,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3416666666666667,0.175,0.7666666666666666,0.21666666666666667,0.6204188481675392,0.6540084388185654,0.5413793103448276,0.2618556701030928,0.5454545454545454,0.5916666666666667,0.6083333333333333,0.36619718309859156,0.6164383561643836,0.25,1,0.0,1,0.0,1,0.0,2,0.0,3,0.0,6,0.3333333333333333,8,8,113.66666666666667,1826.4444444444443,26,26,144.0,44.30769230769231,97,580.0,top100
171,2022,Tomas Martin Etcheverry,144869,23.1,ARG,196.0,R,72.0,750.0,14,0.0,750.0,17,3,0.17647058823529413,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3222748815165877,0.20853080568720378,0.6919431279620853,0.13953488372093023,0.676491732566499,0.6323060573857598,0.4888888888888889,0.24783147459727387,0.44176706827309237,0.3813953488372093,0.7393364928909952,0.36585365853658536,0.5833333333333334,0.4,0,,0,,0,,0,,5,0.2,8,0.125,17,16,90.11764705882354,792.9411764705883,45,42,128.0,48.76190476190476,79,649.0,top100
172,2022,Tommy Paul,126205,25.4,USA,185.0,R,29.0,1375.0,26,0.0,759.6153846153846,66,39,0.5909090909090909,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3211586901763224,0.19899244332493704,0.7972292191435768,0.24492385786802032,0.6200392927308448,0.7103929024081115,0.5129265770423992,0.31343740434649525,0.4997298757428417,0.6230964467005076,0.5289672544080605,0.39307535641547864,0.6166666666666667,0.4838709677419355,0,,5,0.6,9,0.4444444444444444,18,0.5,34,0.47058823529411764,50,0.48,63,62,74.1969696969697,1689.621212121212,164,160,115.5,44.75625,32,1210.0,top32
173,2022,Ugo Humbert,200005,24.3,FRA,188.0,L,35.0,1558.0,20,0.0,800.0,30,9,0.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.38717339667458434,0.18527315914489312,0.7648456057007126,0.16908212560386474,0.6343310494049765,0.6799317794201251,0.5059171597633136,0.27956989247311825,0.46831683168316834,0.463768115942029,0.5605700712589073,0.3645833333333333,0.5805084745762712,0.35294117647058826,0,,1,1.0,3,0.6666666666666666,6,0.3333333333333333,14,0.21428571428571427,25,0.2,30,29,63.9,1629.0,85,80,127.75862068965517,46.3125,86,613.0,top100
174,2022,Vasek Pospisil,105577,32.2,CAN,193.0,R,141.0,454.0,3,0.0,500.0,9,5,0.5555555555555556,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.9367088607594937,0.20253164556962025,0.8987341772151899,0.16666666666666666,0.5900621118012422,0.8245614035087719,0.4898989898989899,0.26625386996904027,0.46153846153846156,0.44871794871794873,0.25316455696202533,0.37142857142857144,0.6,0.6,0,,0,,1,0.0,1,0.0,4,0.0,5,0.2,7,7,134.0,1102.111111111111,16,16,102.42857142857143,44.8125,98,570.0,top100
175,2022,Viktor Durasovic,126340,25.4,NOR,185.0,R,321.0,145.0,2,0.0,250.0,6,1,0.16666666666666666,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.574468085106383,0.2978723404255319,0.5957446808510638,0.04,0.5794392523364486,0.6666666666666666,0.4,0.14534883720930233,0.3563218390804598,0.1,0.8936170212765957,0.4,0.5476190476190477,1.0,0,,0,,0,,1,0.0,3,0.0,3,0.0,5,5,107.33333333333333,1042.1666666666667,11,11,75.8,34.45454545454545,343,143.0,>100
176,2022,Vit Kopriva,200240,24.8,CZE,178.0,R,159.0,363.0,3,0.0,250.0,6,2,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.16666666666666666,0.3333333333333333,0.6111111111111112,0.2777777777777778,0.5944272445820433,0.625,0.46564885496183206,0.32682926829268294,0.5163934426229508,0.5740740740740741,0.7037037037037037,0.4838709677419355,0.4473684210526316,,0,,0,,0,,0,,1,0.0,4,0.0,6,6,94.33333333333333,746.3333333333334,12,12,80.33333333333333,40.166666666666664,140,391.0,>100
177,2022,Yannick Hanfmann,105870,30.6,GER,193.0,R,113.0,611.0,7,0.0,500.0,14,7,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3716216216216216,0.11486486486486487,0.8108108108108107,0.18791946308724833,0.6385026737967915,0.7051926298157454,0.5207100591715976,0.2951388888888889,0.4708994708994709,0.47651006711409394,0.6148648648648649,0.39436619718309857,0.6923076923076923,0.0,0,,1,0.0,1,0.0,1,0.0,1,0.0,5,0.4,14,14,130.07142857142858,843.0,34,34,102.5,42.205882352941174,128,435.0,>100
178,2022,Yoshihito Nishioka,106415,27.0,JPN,170.0,L,37.0,1105.0,18,0.05555555555555555,819.4444444444445,36,19,0.5277777777777778,2,1,0.5,0,0,0,0,0,0,1,0,1,1,0,0.1883720930232558,0.08837209302325581,0.7604651162790698,0.22298850574712645,0.6728481455563331,0.641185647425897,0.5540106951871657,0.26015303119482047,0.5404878048780488,0.535632183908046,0.6162790697674418,0.41630901287553645,0.6113207547169811,0.5625,2,0.0,4,0.25,7,0.2857142857142857,8,0.375,20,0.5,29,0.4482758620689655,36,35,60.361111111111114,1903.111111111111,91,88,114.97142857142858,45.72727272727273,36,1134.0,top100
179,2022,Yosuke Watanuki,133297,24.0,JPN,180.0,R,227.0,224.0,3,0.0,333.3333333333333,7,3,0.42857142857142855,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.7704918032786885,0.4262295081967213,0.7868852459016393,0.2459016393442623,0.5012165450121655,0.7718446601941747,0.47804878048780486,0.3157894736842105,0.49324324324324326,0.4426229508196721,0.4918032786885246,0.5555555555555556,0.5666666666666667,0.0,0,,0,,0,,0,,2,0.5,4,0.5,7,7,184.71428571428572,738.8571428571429,14,14,87.71428571428571,43.857142857142854,145,381.0,>100
180,2022,Zhizhen Zhang,111190,26.0,CHN,193.0,R,109.0,507.0,4,0.0,750.0,9,5,0.5555555555555556,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5360824742268041,0.10309278350515463,0.8350515463917526,0.125,0.6455906821963394,0.7216494845360825,0.5633802816901409,0.275609756097561,0.43478260869565216,0.5625,0.41237113402061853,0.2222222222222222,0.6,0.5714285714285714,0,,0,,1,0.0,1,0.0,3,0.6666666666666666,5,0.6,7,7,168.22222222222223,877.0,19,19,129.71428571428572,47.78947368421053,99,569.0,top100
181,2022,Zizou Bergs,200267,22.7,BEL,185.0,R,134.0,411.0,3,0.0,833.3333333333334,7,1,0.14285714285714285,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.49056603773584906,0.09433962264150944,0.8301886792452831,0.19642857142857142,0.6852941176470588,0.6995708154506438,0.5327102803738317,0.28365384615384615,0.4857142857142857,0.4107142857142857,0.4716981132075472,0.4782608695652174,0.64,0.0,0,,0,,0,,0,,1,0.0,5,0.0,5,5,132.14285714285714,644.1428571428571,12,12,100.2,41.75,129,435.0,>100
